study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1519.0082723972916,1315.8278088644204,27.5946006222141,68.9223655063205,16.244047267816164,59.180038562175014,361.4130224663892,382.85097896537906,170.55647974689856,1439.4341204949933,8195.438021468488,385.17953752564557,153.4075344948821,229.65866184220633,50.62822812335573,Working_Constraints,Ingeniería,Smartphone,Fibra,2024-I,2547.217510454127,3025.9626635542027,243.38182050749117,9.108706586497021,5.155525292138932,19.81050769827367,28.227518606820833,86.13747254353812,35.359386388001546,87104.839095449,916.0295523080805,1239.1073401024505,9365.213218350384,8942.79991466746,1011.3633824461202,1843.6798984690877,8640.065620543543,6768.507115230138,1927.310954870186,1853.5953723877751,9991.977297361665,4810.088418102231,1151.6734555680994,1110.7434693914463,7406.932415109061,11769.971760581073,1050.1509141367203,687.6094048606166,9856.396881333272,6993.303218101383
1673.0854529962533,1285.9464682275363,35.02448365311466,84.70559658633782,27.61169052595957,76.24116012410352,609.3404076035094,587.9146146253719,152.03721838153024,1307.3953851674908,6452.400464935558,342.5461751825448,184.9374285943506,263.95054713264835,115.3543384840213,Working_Constraints,Educación,Laptop,Fibra,2024-I,3391.2260420127695,2338.5673714584764,189.28129191841953,14.012302439436288,9.511011719743157,3.405009407990237,48.979735701492636,116.25703198051865,32.57636135886575,90701.61458647905,1244.858408807465,1578.1029603303361,12873.235409542413,11236.13657323914,1641.742998730355,3062.982842553422,13918.268213438425,11064.380310477338,2494.410224050617,2525.2378490928763,13077.449660749104,6466.28231254797,1542.6702882589764,1481.6343601726255,10149.781412476832,15766.155512041898,1500.436968479649,1220.4443786657723,13926.972065694466,12453.626962927188
2073.1279302710786,1645.1232169125774,31.72226627766389,73.69793500170601,14.819178915187535,21.164105711799557,479.42042122986504,356.20291361767806,207.31908120853072,541.3308753673773,4083.301860548885,455.5451599327622,174.5562686614407,507.3014973442998,103.77699898459933,Passive_But_Steady,Empresariales,Laptop,Móvil,2023-II,2693.9173530690996,2863.4185039438416,128.93813757240204,54.099110607460894,4.224033633138033,8.057160495352813,16.29430846670431,102.47835012468958,31.315674676956117,56749.51138667634,1264.2103002128422,1306.305804303497,13047.585357530323,9375.862031878814,1371.8803056846627,2681.9477587136007,11572.331316541058,9692.14114007675,2657.5536088195327,2551.6536877492226,14038.025055638645,6542.518693796817,1322.5241172727915,1259.3847694411738,8658.03868019598,13669.872221645415,1387.8925013287135,1275.8430886370877,13013.84701420581,12972.2686887798
1481.7602757101758,1216.3345076736896,36.89774332571045,74.04832201061022,15.83517472379756,81.17246409538761,467.83202970386577,351.8968911755505,215.02818209706558,325.65420307900996,4230.82522571836,489.2405427425405,158.01531473300085,230.8335087583959,108.50312708461904,Passive_But_Steady,Empresariales,Laptop,Cable,2024-II,2385.7199463486395,2622.8082117579916,317.98641171962106,42.94060915815149,11.060488577695851,8.07952458633015,27.857217689474687,105.61291560265522,28.121555345994622,57005.30560293615,1102.308041795001,1463.585091249048,11320.77477862242,10431.001867977058,1400.2764563170508,2548.8312918430333,11904.26105831066,9296.26381181592,2446.332167899677,2244.523676022462,12982.050894778242,5783.852369218238,1281.3144291901385,1318.3291797107663,8630.911637009978,14148.978585229983,1462.2718248850358,1094.527812169442,13665.45840038209,11231.589628737938
2346.4271193740824,1472.6589731263416,35.647458458478084,75.30090895667705,15.305564190931428,69.17173391318894,433.0368342500456,375.18195462697173,183.13171489036733,415.9586172375661,7121.872758810319,449.8697087934916,169.9883609226124,512.8346294765097,92.98650746413456,Passive_But_Steady,Ingeniería,Laptop,DSL,2025-I,3109.656183594596,3289.3536010541698,46.78423104488128,58.04154189703008,3.7883173619900523,37.660978334209794,3.6245977078400102,84.7838429435174,46.902258215256886,61197.795389410494,1154.9213340827087,1455.3310206269484,12148.9745265006,10365.222480674804,1481.7019703151261,2687.2008392539797,12652.338467585072,9566.348988385893,2385.267785711388,2326.585699975115,12478.58309306495,5936.064049540291,1457.8873775235288,1357.044134241644,9588.059077669439,14110.971455572435,1467.3409505931897,1132.5595208749694,13427.606226919177,11426.854324106997
2615.3825026653494,1718.1861999476027,55.57441260640979,83.92562238782202,15.23240805870291,61.73271168211989,529.1794831295816,212.59042524562346,274.9364335555537,341.84202772611553,4952.995533163896,469.343969427046,40.92180121879916,1012.7501700629867,129.61353561115956,High_Achievers,Humanidades,Laptop,Fibra,2024-I,2699.243235280175,2466.4713808708307,122.41333481857872,86.69637646933298,19.324756507706244,24.19883440772353,6.542589079242952,113.00467032671371,33.514927750999945,6748.239116764256,1369.055894493046,1721.0748969484575,14193.915084232944,12251.366895537692,1689.2980266245554,3171.3966213672707,14320.878374729562,11638.478456925453,3127.8185516207486,3220.276740363122,16562.694499827092,8396.383958180508,1613.3351281400544,1416.827570068568,10369.858353733101,14746.546356970548,1629.0027841795163,1252.6636570504581,14933.883826272615,12657.362747631249
2597.2733493424694,1420.4126954813846,52.419532939056474,80.53113319444228,17.121045462586718,45.47655148331174,538.2734099320734,191.3544925797645,274.61581677322874,131.66733495895355,2998.294389617386,583.9463587998256,57.625185247201195,927.4838482341423,148.77843963049162,High_Achievers,Ingeniería,Laptop,Cable,2023-II,2952.4111751570695,2582.4088163877577,68.55009897805745,36.92648841600047,8.003561167187389,66.85629574094227,29.743452562032758,91.1415821906175,47.08143957457915,-446.69856310959267,1412.5862524615143,1648.39296230644,14681.504803133275,11803.035184189863,1702.2551403842488,3453.888881496413,14308.657442262525,12646.095548655176,3141.9649774109917,2982.1559175688267,16430.252165084392,7630.203956761875,1797.0906813549548,1519.2894160069518,11774.92432486136,16029.047871788345,1716.4930856813799,1361.4858751903319,15871.606539685708,13609.141549427255
956.6179027866087,933.5650059664302,29.36786746838991,82.07326933802106,15.417425088306194,103.7311970613531,405.07121516146015,603.1326949410845,159.04631231341978,861.495564306747,9417.410306673552,393.20007968892173,276.7199102229676,160.25990075470395,65.80718391259958,Struggling_SleepDeprived,Salud,Smartphone,DSL,2024-II,3080.742821699342,3142.5635204323276,59.8118957046333,51.68851134657535,9.68430728796577,2.7788938503060945,8.182123919450174,113.45335504356814,36.51269362027873,38053.00287403322,1029.4144755413984,1200.9766489866643,10642.152134082398,8468.418071518641,1142.8984420062782,2173.591176968574,9673.02084544395,7839.6067073920485,2367.978492611106,2208.8825052835805,12432.662764008006,5613.7740442243285,1107.5458277022647,900.3358525660235,7268.868532840484,9657.459971698714,1234.5732485036092,993.7031182779573,11645.409370237652,10038.251026652853
1676.5130330765007,1317.8996008355532,23.85946612865704,75.49187621392099,15.086427960455705,70.70111274039539,499.85304854788353,364.19751316034353,181.8470654143742,345.29864332917674,4614.441498270101,498.1323310973761,152.158529058728,288.0977623796976,106.22645759510559,Passive_But_Steady,Salud,Tablet,Fibra,2024-I,2813.551931547842,2610.4873200885663,124.20702679158498,29.65291662840816,1.561670639559372,5.4069007769001765,23.289338516517553,104.00332067432932,28.384020681527637,48986.84274863597,1129.161612956558,1444.5744015081152,11627.332262324686,10173.32589611954,1302.8925584668837,2748.9688655954537,10914.891243832299,9905.900649324483,2527.757651725843,2296.0575267726895,13191.384777045501,5859.892475457186,1426.340987809061,1283.8395830582824,9566.979195722748,13615.968482062552,1464.6994608295267,1193.9559961516757,13645.190138263608,11735.672830870362
2605.0351063982457,1711.660432905917,53.223108601030106,85.49010501916905,15.092890439097294,13.800904003412036,592.342061815811,291.9907653748427,220.1500963949157,284.5205687758318,2139.12240200278,506.5373209007382,107.6066697223683,1179.1911710591783,140.60428901129066,High_Achievers,Salud,Laptop,Fibra,2025-I,3129.139270563969,2452.615649750196,185.848359348852,84.91301184306575,11.020218600660604,16.926693920662007,24.783968590717556,103.9069838960895,48.355400210798685,4850.562033763755,1535.8483833553091,1739.2155037221937,15591.267493034647,12583.72732150826,1816.2697958799426,3564.5140274646014,15105.250963724253,12913.617232023278,3167.578337720526,3085.8400328181783,16752.51449245994,7888.987329311516,1687.9462787186599,1578.4116851101169,11096.564645854918,16659.123081572037,1834.6971556958504,1452.7154836499487,17151.931724010276,14367.66519900814
2682.071067008199,1382.6380379760865,52.24246905937995,80.217335463636,22.49885351242774,38.66467185579044,597.823313037618,246.93135992682892,276.5330085009637,132.2914141458205,6321.090556131252,568.8061571501588,129.30531131835608,795.4266953961653,131.5203680718754,High_Achievers,Humanidades,Tablet,Fibra,2024-II,3245.6267048208456,2450.733095377953,194.02497910146528,44.53528284590253,17.565270072726452,6.923877868660043,41.962011560493096,97.65574397972152,39.88057388738373,6287.316616220749,1354.6558660394335,1780.362119096397,14010.004572004944,12585.636090156439,1644.0854275076817,3085.4168855945795,13670.785752390166,11194.457820299343,2909.2598228837387,2847.0782067079826,15277.152537659924,7364.840379919961,1683.297449198097,1617.5492645298305,11123.21723211781,17018.151301765654,1702.2595199872446,1310.8946470920503,15868.599950452453,13162.702521543486
1338.0579212723721,1060.9363923651028,26.757732570920126,77.1215653774127,18.548775609199815,76.11008439550001,357.23023718279825,553.000180273503,198.26352657665396,625.5971751237735,7563.712553113338,381.7063403089872,314.01373214483255,208.33331534141735,68.48289977439853,Struggling_SleepDeprived,Humanidades,Smartphone,Fibra,2024-I,2395.6980991795463,2468.2212427689437,260.15231506428836,23.97987610870105,0.07592461179321996,15.852253717717938,33.589165563639675,86.17493504971101,50.02041084642724,32557.29363524642,998.1728714096773,1235.2459264897,10606.269320810141,8646.652565520551,1207.0563343286017,2524.351093811128,9643.649612870702,9193.829266404742,2041.4212054898726,2115.330901841054,10691.812874754209,5359.029927452237,1065.1801641990392,972.3058931824257,6862.296585241508,10354.453578322162,1207.6133132510793,935.0717295557214,11334.63160358267,9623.84736512683
3661.058206317822,1366.613471284167,48.80857079875409,83.93181740885926,28.237808703859496,43.47813403931288,522.3713154321765,404.7256486685965,276.51659881047425,-6.492685603526311,3133.2518841013225,486.5962271145986,202.9819280643957,3.020982321162368,133.2913233717361,High_Achievers,Ingeniería,Desktop,Cable,2024-II,2806.904149541612,2730.2480572895024,252.25320510661416,2.34937419355013,14.59248780201298,44.07900323989859,49.43997038933674,108.8396454876219,35.575402031023486,15246.59593280373,1350.017601337735,1730.3172952334457,14010.35379012062,12341.59572364156,1573.529416226489,2910.844474716255,13210.238718569028,10553.70331551203,2886.2034565444524,3029.8389958213374,15216.057713322338,7863.473013408497,1775.9939795146397,1493.2611804296262,11618.084056336302,15741.591258332253,1760.3598095128098,1410.3275742673325,16472.997086862415,14183.184015884193
613.8797338966683,937.9750020321035,19.54298371193054,72.18016336544865,15.64377631709352,91.2215489734992,339.7891052837842,519.4737537421023,172.78707427813777,426.42638577553043,4442.472366162375,378.7854595361383,190.40818491809853,1.5701719104587941,55.975161185158576,Struggling_SleepDeprived,Ingeniería,Tablet,Fibra,2024-II,3105.762303972923,2725.697078878375,265.80031178215165,52.0267601099799,2.0267720792926194,2.5412117186336016,7.202021439127798,91.00184027707085,33.418401297486284,46678.0647308441,801.3311064127864,950.4386796613865,8304.68061862631,6984.7744699328605,902.5205091910542,1770.0684161935612,7347.41607738143,6412.681842517971,1809.9459166003298,1612.1828890061608,9527.053851639594,3994.0694907334723,867.2720131399775,830.8539069025496,5748.592687666403,8976.008899045773,1047.4809831117336,698.0093506593058,9743.165124025909,6910.370190501463
1584.8649365194183,1194.1617134939459,28.527566212281076,75.77607800954395,15.227251476748425,86.16996253853455,394.42520653240524,444.2813604378747,184.26058226502977,737.3500537070278,7737.184720810026,474.3417632729217,184.7151858452872,94.08379703553769,97.87821840421606,Working_Constraints,Salud,Smartphone,Cable,2024-II,2684.9783323370825,2849.520956462797,116.22152900407944,29.317108332218943,11.972740211980556,16.250587022063367,5.994389090757222,104.83753025064748,28.286483197431856,83678.62748090713,1064.951798018179,1230.8602096464197,10936.490377090413,8908.868715071201,1388.9280192026772,2668.5561663628896,11614.02930985826,9736.31298996678,2111.0566124717584,1965.4623223219546,11124.573356643983,5110.107423035146,1341.214558947945,1227.3455508922495,8738.850462458591,12851.356913924294,1255.3512958442989,1037.8620164842644,11804.912775423509,10706.019232592369
1980.6740770481167,1261.9075842837485,34.10875602819952,77.19692723766691,15.397760605320338,71.56262248509017,522.3690747114329,472.0238500387823,219.81104647212481,628.3250558359008,6002.449242440198,483.92477856951024,170.82902067813453,586.8958195170015,99.1900189713021,Passive_But_Steady,Humanidades,Laptop,Cable,2024-I,2825.47092331706,2194.2500934042687,126.21183135811823,53.03018393124768,11.868674850070263,9.70261909972356,9.544593818702062,85.05829392769091,49.506035902718054,56398.145108419936,1298.7513407293152,1604.6079595750116,13371.368477000058,11534.247001372702,1444.1631696089382,2572.7446572077884,12406.075196365364,9343.093323152381,2801.6224506456815,2581.5769768808896,14697.30734940932,6548.061609584286,1302.9814473519555,1222.2005023170743,8527.79667768131,13155.271231024317,1521.9485676043323,1291.7239389191125,14339.350862335774,13134.23179173714
1171.864817067581,1350.0609441762183,31.597288783716884,74.95839469151726,15.43723797193597,65.57492704313348,489.57461851098986,225.93860180891843,215.32797749235937,445.45523648187265,4523.101436538084,494.5763329286848,179.52784544003305,469.9285415003649,125.54904369791011,Passive_But_Steady,Humanidades,Laptop,Fibra,2025-I,2265.4910587107047,2577.4792368710387,259.9825215807873,30.082362232341954,7.533549421044145,21.695054767572937,21.214059519885403,89.20768260540622,44.33562578388582,69879.90139544196,1164.0956493291521,1551.6224948496028,12202.257495767295,11188.18799161159,1291.3499395515066,2353.0430378963983,10840.809388599082,8578.787514513924,2190.960525317772,2153.166098663681,11373.10954873123,5560.501978841228,1267.59389483221,1029.4429327358084,8218.911972144306,10904.388496330464,1501.411897156631,1183.0963634548727,14338.812723676703,11689.59315161906
2125.6209623385,1384.3259986514047,46.39019963319605,76.62669421375472,28.286122516211567,48.12774990044249,493.8602933510238,379.00594666214056,266.7058182540363,352.14203414840273,4018.2346722282814,596.9846737434893,190.30872672407662,455.41041320304686,154.5764183778805,High_Achievers,Ingeniería,Tablet,Cable,2024-I,2674.945393914949,2078.222175099037,190.31009468981924,25.110341668467456,5.040566634482289,39.321349016854114,50.560392616811455,108.30732720891154,28.648647563614958,8622.346287377735,1233.2596808339572,1562.2519608419002,12882.98703110668,11284.414391550024,1748.93342981799,3765.2828446516282,14743.246418206849,13706.179410685789,2644.857956919547,3000.9309596910116,13824.523079860452,7732.101374499953,1809.2034995799538,1697.5588526248123,11771.224169804114,18082.954041198667,1627.4676643021087,1123.1578991649415,14872.88353526636,11028.512600536602
1369.9424427313656,1197.0588185500849,29.042653542835666,68.15147189367316,15.25448740121529,125.29159528897792,361.58987722710197,593.6921813605996,185.0736427929662,889.3845962163031,5325.9200843262115,280.55925805351484,242.13397653623767,225.37930759438643,92.15304969973695,Struggling_SleepDeprived,Salud,Smartphone,Fibra,2025-I,3250.5198392924517,3026.5483962924554,120.76827848063104,37.244218441241834,4.279746995441447,9.044134836283574,20.739306126942424,87.88471112499933,33.30623527333628,40706.13952425495,1014.3134220215431,1320.5821656167914,10570.190139957791,9417.92246234888,1102.918799004216,2048.700370014026,9217.957023688072,7349.816780513518,1942.6524200855226,2115.3188606828435,10183.120334289006,5513.258479455531,877.6445396975931,780.6995153106834,5749.680309022139,8200.637779691737,1158.8047065601606,871.8138994904656,10834.15508870524,9051.11468392996
2681.3807956572887,1412.9232738431103,54.189415853568065,81.09372753248833,17.249651590565485,23.750787211766493,579.611335307725,219.81987215800856,253.60128237507828,282.0744371216924,4991.515746612039,617.3115578891742,112.87435981911976,577.7925825717952,129.78745997908788,High_Achievers,Ingeniería,Laptop,DSL,2023-II,3390.3764387390897,2575.3187588896676,252.22646108761558,30.150073981468754,25.54729617120728,21.502350043749054,31.728058701178234,114.36989226701968,32.211094685378114,19965.411746317717,1569.6887966648871,1829.7836151362678,16178.587277247594,13132.255682124984,1801.5568325784,3648.567338597922,14945.987465736624,13395.844142419077,3012.1323070758112,3015.4669599076324,15891.601939296921,7904.532325067499,1686.3917833430185,1566.0006048936314,11270.761818626343,16637.520821649807,1567.879978578695,1245.6935634481715,14630.321052647001,12641.358436887516
1143.2609751389318,916.2270072810579,31.1394886902791,74.37476359469035,15.478784261514244,96.82400677184164,444.18219400072604,520.7030070230736,164.570185410869,941.5234877303557,3132.1837399776305,440.3844372305781,274.42426110677866,241.37912905454994,92.98648064583928,Struggling_SleepDeprived,Salud,Desktop,Fibra,2023-II,3118.8365610064384,2877.421178821476,312.4679266051986,44.35482660627148,11.336695262101728,12.282177122725644,11.799196898623537,83.23380897880148,40.48898005412099,42919.33748018021,1002.2982178123925,1250.055946313856,10022.919867666451,9108.529314379197,1351.9078466679123,2944.493965331173,11126.059349766727,10705.678163084136,2310.7626923631133,2300.1022419142437,12180.284569900487,5939.244177953662,1216.6120734682581,1106.8462308507087,7935.903437595818,11939.440348394357,1175.8707555101203,1168.7600227704572,10958.118998020665,11940.682884653666
797.4827759564732,902.19066855667,35.0057658973597,72.20560877878393,20.53803277590855,80.12182638704238,398.0039608745316,656.2750266221914,221.98889231948738,863.3552981918053,8965.493848351967,412.49511660547176,217.23140672933414,159.6109134310855,83.6280358497499,Struggling_SleepDeprived,Ingeniería,Smartphone,DSL,2024-II,2969.2169683246684,2086.757081368295,127.20937993600359,24.133304312549416,2.377792613574838,28.107611525163957,37.684311905830874,80.65652041282134,43.86188040897049,39767.878728934455,877.0150977764703,1096.0874755642376,8951.77294822506,7905.090374958981,1180.3211932661925,2496.037603789129,10058.929970670311,8968.436135241922,2138.202903348494,1982.687700448944,11364.816393529149,5123.417441373218,1036.8183195320673,933.7497193228539,6800.650037908084,9698.696216692935,1277.8215176933656,1073.9136247978877,11867.074519919664,10766.878644563436
1771.3573554050163,990.3597389021561,35.907216621000245,70.13424705040082,15.631327136963206,82.51114992476329,391.7173312196166,543.4637586410272,250.89504288557796,1162.089907758521,8673.216874103422,410.3873354601498,180.23302740683138,193.7479136451698,90.24098755578665,Working_Constraints,Educación,Laptop,Cable,2024-I,2834.0629252490407,3021.739729613328,123.67583622842162,29.523508068833696,14.771067426647678,32.20249001856365,8.773316823433204,83.70539973720145,34.83826355095285,83557.11552828919,1067.2997926469004,1318.9148755290807,10752.700171484796,9344.179134901888,1429.3122235547,2716.3839514307133,11924.224349580541,9885.173401922497,2164.1315047069593,1973.8206150555789,11501.839451906868,5171.462208800634,1220.728861238372,936.5533063176576,8016.775166023524,9991.2988896916,1274.135766098279,981.2119686935822,12003.115262862177,9888.879951781217
1241.496424213592,1281.227388564411,26.09269417044579,76.18192594310592,15.320192439358605,69.2206779057757,422.80975996180365,600.0960820444608,167.98411555081768,1615.1127355108188,9722.623316910172,439.9718381496895,88.14733522710395,228.0609994556871,98.69023868220933,Working_Constraints,Salud,Laptop,Fibra,2024-II,2978.2413240196142,2569.4680237419648,117.21660449672243,25.933360491568333,12.24949539920567,11.201023723375142,2.341277007556694,92.1391357616278,42.085958822553486,85721.67346971344,966.4936581278221,1419.8620658122309,9872.289508852078,10277.654317193126,1358.1608724223563,2571.7296100360277,11401.06775056038,9420.890572883822,2294.9662571572617,2136.816995746232,12066.069698969986,5467.2433339118215,1139.4010091827263,912.5233544259387,7376.475576108839,9459.57724615926,1088.1854997199737,973.614367278251,10267.732179776083,9952.524864224097
1587.7064159818215,1387.5712856484636,33.57055361884276,72.24138805233338,15.556472757812225,86.65148794681853,361.5074160465577,288.6708939557394,216.70607842271642,476.66056802631533,7373.171473456304,427.6316157092829,180.27173841208986,158.08164267604639,108.75376538430281,Passive_But_Steady,Humanidades,Laptop,Fibra,2025-I,2695.683997700701,2580.259785876914,317.41199053954665,63.14869335872516,2.835001397973377,2.348520481367609,22.573337858942033,82.34272130197799,43.671384020842915,66721.92618589224,970.090622003764,1222.4061846097331,10087.594325497039,8764.676334373431,1282.9158541677525,2466.756455129236,10614.652145380875,8850.502583592805,2242.278698638351,2440.6293641363395,11937.430758441878,6353.44716745684,1176.856868200776,1099.7194786493194,7831.35320496182,11633.943204207857,1203.9402942213726,1124.7433629285877,11349.743598972633,11078.072737798657
3438.0042538392486,1365.5440308969637,51.707780356977494,79.97966897526892,27.974979740719714,55.194883672954944,557.837118032765,436.0111859190172,256.5712560228918,71.41541280786751,2627.5576348391182,493.78425049566874,80.09735075342573,683.5256006445281,124.1800775653734,High_Achievers,Salud,Smartphone,Fibra,2024-I,2806.015521072262,3558.8521641467355,70.37142768161013,36.736878215487295,7.63642502714107,36.756246076534126,50.14628564913574,113.43459182463552,28.288303068740813,17225.863069074,1391.0800387442089,1622.6478320989722,14222.75765585067,11692.215856811354,1610.4634473134047,2880.1022204789547,13387.407221346502,10467.94251293192,3428.673214305871,3246.706113549106,18000.500373211427,8418.231534514318,1665.3043475152438,1441.2571830712661,10808.038475618367,15413.79685280482,1802.176244998757,1465.6071373290874,16712.130318874028,14711.290851116055
1776.2334957469748,1017.6937864526053,20.430924879067284,83.57216704522057,15.42264257801852,75.1782792407325,303.5165561415979,519.8123559372389,209.1811483606672,761.6916092605533,8186.207381287329,248.87641060678553,251.64383290611815,310.9804960137316,59.28251916384188,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2023-II,2840.50312524747,3014.6047263364935,57.286133303226734,27.71117666760994,0.6126663831534889,13.52469360769882,15.45236525466968,111.1552124364219,36.61422888120745,36159.37533822431,868.0016694573378,1056.3400889862407,8951.396422895034,7665.970281272165,1241.3465274992875,2943.888729254109,10611.868281635538,10747.047422977425,1917.2563805343286,1555.7762022113918,10105.989270276368,4008.8417298533545,1257.6531289942825,1215.33662166057,8128.75031820012,12898.37110405182,1132.772329867802,843.3802085354898,10828.587870088133,8503.959902031691
1773.2021344253772,1266.3482062752016,30.65374186667264,77.04107865158518,15.380757863301778,83.76635908076608,493.26779398688217,430.67586686022946,158.71750909568308,1716.3612845022521,7956.495883210297,374.6793723517794,131.16130598605977,92.01887813963035,55.362121110352504,Working_Constraints,Ingeniería,Laptop,Fibra,2024-II,2679.4721691514274,2578.1016009855202,253.3115951601992,36.08798853450321,19.236721869263818,0.5747717012992914,1.3302687778307747,85.69411971281501,46.53426574703942,89593.43215142636,925.1707482813817,1066.9355042928446,9667.043244746881,7528.895316470211,1351.3601618847474,2871.4434436737056,11308.040942154861,10394.895859256056,1991.888385711304,1887.8381666412035,10458.332220409351,4872.467560018706,1355.75608254518,1093.1816364493097,8734.139566872725,11490.842976886404,1057.0691022522683,936.1008407750172,9853.244105815897,9488.83899672857
1499.4021757169564,1435.29279474724,38.908148649498656,77.56835380597437,27.48184811371409,56.22579798685065,497.5490102652806,342.760644126762,229.22725595727724,446.422623369164,6649.414961342809,301.0095676750994,162.25797786993294,495.98918408032984,96.130089339479,Passive_But_Steady,Ingeniería,Tablet,Móvil,2023-II,2958.108195412201,3021.51599149468,187.6517124501406,34.90945180653734,4.875543895295638,10.127950694508064,49.85036607120133,90.62877185212591,45.29284171945047,74514.6925884536,1297.0337425665116,1429.5487276487186,13235.375894380217,10039.413310224483,1299.5722324091512,2645.564164023393,10991.826969188081,9657.186131469725,2685.4200072427875,2751.5555464412187,14166.762243215713,7019.14096686734,1320.6018762478418,1297.95882762268,8516.41253765856,13800.409593405147,1317.7956721665662,1219.8433657610863,12196.84224282266,12209.565331597838
1385.594500445503,1385.4865996401736,29.655513278063083,78.45567425993495,19.33980143453535,75.02455925442986,408.1085258651792,476.52631617164207,261.02416731369317,1199.8880622196968,11636.178311203403,465.843077950865,205.31300028143963,72.56138011578219,94.61386618288252,Working_Constraints,Empresariales,Smartphone,Cable,2024-I,2688.5747182072428,1907.7872048769073,124.84797663755035,-0.31943738481609035,2.5424344848439366,35.30576316996824,35.71039512164187,102.51621011911743,34.334336916560694,91594.82286828764,1027.3045793769904,1285.2662351654321,10411.51185055758,9178.594762347502,1263.6006007331837,2500.1036831388983,10640.108687507218,8998.325538222598,2206.3009621517517,2337.8043293060687,11611.552130171856,5982.04504794784,1266.4637915228668,1023.3473179146148,8199.150723347779,11084.65571000281,1306.1695289068425,1043.4085276573376,12407.193790020041,10316.422593064859
1617.5920414021014,1294.653042712546,25.404403326840374,78.06647323473891,15.469173174174305,82.625013283847,468.5366887650236,378.47723977203407,217.01931035629306,441.2256114729571,8197.423973833118,465.51538447606225,183.37417806585051,372.6990712599363,109.2569545317038,Passive_But_Steady,Ingeniería,Smartphone,Fibra,2024-I,3236.6155356826157,2351.2640970779744,64.40622034403782,21.78611797860863,8.596023980710575,7.50185130739075,23.041371033933093,89.66750969165378,44.79682024026518,66966.16344822028,1047.3049338497055,1281.2531654911688,11037.416473359202,9268.540219653487,1485.8722961435853,3072.5756685147508,12454.697106671143,11258.095393153071,2297.306551056907,2109.78396579992,12171.93643976883,5441.0993069778015,1185.7926913489848,979.1901143400263,7665.08612504041,10449.099623506385,1194.8394617864162,875.0114157211219,11134.247681300927,9050.975404555937
1698.2307482699155,971.8222274011139,22.529162414838375,56.02286730549845,19.42299531976532,76.0526418486498,275.57510203384794,542.4566037262906,234.62069101013324,799.1462571788525,4576.717658069056,464.9427311304614,189.93558214328922,394.6246682930564,79.70571891565082,Struggling_SleepDeprived,Educación,Laptop,Fibra,2025-I,3106.4185321493037,2479.3927016118446,245.2885523608742,2.8346469328215713,4.431400058769743,4.729290928686669,34.612610296256115,68.1985770471053,33.581278548795034,37699.75460903767,817.9861869371334,973.2028193987379,8671.059507460412,6960.230554713499,833.0747069755886,1794.6300179463403,7161.62406775376,6497.035548264814,1644.5203825048588,1692.8170531680712,8575.118562365426,4395.538578315874,1090.4891905993811,1002.970015009704,6853.206431734552,10697.268411819728,1072.4651419185943,732.9837948707662,9985.242062613543,7453.4592969826435
1616.8274784854264,1156.8697640604166,27.718617072588962,74.01175077895425,15.404364827702924,57.05868981409506,382.15902965610076,306.29712488395114,243.63398248722422,1051.3300250180623,13647.783908008847,432.2077713033851,60.323152259158505,184.69419795375353,83.32863860971804,Working_Constraints,Ingeniería,Smartphone,Móvil,2024-II,2961.7099571933245,2592.27673104951,127.11280619508418,11.838522699908864,5.1300145059932465,46.59557614809564,14.55932722463209,97.91164496704081,30.615045417358417,93194.0462990587,1172.3667864011131,1391.160519604678,11908.553234627025,9867.802105013407,1115.2726813193494,2457.1460260102945,9341.53401953067,8917.073821387829,2272.184994565937,2318.7536134178617,11891.640346335527,5990.433485090027,1105.720310623599,1024.850389584432,7200.684411307453,10393.519395897267,1359.0546779415597,1102.2327919468887,12854.719351398204,11501.13670075866
