study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
37056.032464502954,2418.93828258839,-442.8007839844431,354.79728965638867,427.6690858241691,1795.591612784052,7359.3539193744555,9151.763371865978,4535.5870959006625,25909.247117155493,14250.537064272994,5963.798327023657,8065.452246242048,7990.236877475203,768.481229287306,Cluster_E,Humanidades,Tablet,Fibra,2024-II,38661.977858260725,12183.401795606474,1385.1467553292578,348.6729600450374,144.50856456700586,223.69591481712393,15.024062577042628,421.58094850091476,309.5378598109565,441684.6389931816,14665.318943473038,7610.806766295951,61217.05241782569,24530.524185013055,9727.04122386426,11558.826038393207,83186.03227607608,74802.27908419311,17983.847171542046,12243.602473402096,36395.775099312414,67257.89979483231,7232.058202758975,9538.074177422455,129843.96403700588,63217.34020309609,15297.146104490705,9811.369630798428,50786.391671577985,75993.92133606454
28723.655658995594,124.04036277314789,117.52679466039763,399.98301829356853,596.063931100595,699.7909272947973,1382.755276778086,4134.971370633718,3491.1649490656505,26090.78506916278,184424.0871922436,9716.506046194932,102.04187285245192,6167.444924945858,399.97614908714206,Cluster_F,Ingeniería,Tablet,Móvil,2023-I,17630.248249335906,15385.549028697882,4484.743364466767,452.14696669971136,122.63451774638625,358.88835103114724,311.8928409536904,510.2032729873973,610.5511309476773,261971.57467943867,13483.735190571793,8743.583298685437,67692.45652142848,59353.25724723354,12413.756995099002,10230.096441438935,71570.14446082996,57569.817851704734,12143.95261425157,18061.29245859368,27298.149301480542,49147.57000107653,10805.979592251486,12130.476179638528,88034.46886551185,85656.27442691583,15486.581315741045,11800.9398886354,53669.66651708304,83817.31073490635
42091.4388379136,4687.679654645059,1785.8916863461823,57.391843688273546,89.652231235679,1102.6347813256284,9661.780248345367,4235.858268790788,4630.94460719725,26971.717774396802,10194.807158332274,1364.5111827045853,2878.343403015118,3663.444580015652,505.840862459059,Cluster_E,Tecnología,Smartphone,Móvil,2023-I,20789.09856461966,16013.24235488578,3337.982977242811,138.9154116002813,333.3227358010778,-79.9124019135354,-71.80175649268728,75.00231202534479,658.0410387073763,236711.6626218126,27509.64756929316,9469.041588153621,61241.66562065593,51439.09731615751,11304.798883601721,11656.284920984976,84188.00800332129,64507.06445577164,22210.48699884179,16558.783675511426,31711.964391210506,38440.68253636365,9340.869617716206,8640.833027206447,97082.20989427449,46269.53124634625,15078.103782814082,15635.040933628065,63397.22288877012,63923.04662254237
6988.618831314475,3012.6526076000036,-814.5746179323321,583.3072481842046,337.35907835727966,719.0862890400069,8210.31947096431,7026.2710632365215,4057.2651520684526,25887.032855223115,95865.0555543031,5683.0510459483685,306.24182237762864,1508.824333859694,644.6967183511181,Cluster_B,Tecnología,Smartphone,DSL,2023-II,34887.15498486768,14891.319696701321,1590.3909523349657,177.18163046008408,55.50762122439377,316.9029086594136,-77.28063273576976,831.5880675701003,648.9807271981858,409852.585506054,12844.244261259384,10099.687460470319,62057.347539342496,36194.890077998505,9583.169162209084,11337.752253185718,73812.8312846351,63637.56720553603,17766.883160697813,11095.152017344011,63202.61727449226,59241.582485752784,13671.791346751805,13062.894037143222,112375.00197202784,60536.89199905869,10901.595989979605,16141.080018027558,49719.241246091275,55124.66258947246
39763.36559299451,5983.574842977589,-722.9184156658645,884.3434279712875,89.70091901484578,251.60467269210264,2044.834611958235,9427.720011052766,4142.692879635247,438.7377530958914,144606.88617015912,7981.250480064295,941.0796873755944,-229.61252135718485,909.6379223066559,Cluster_A,Tecnología,Laptop,DSL,2023-II,20037.31306801537,24647.21668760427,2844.7837179446897,181.75700959748747,-65.75671983576794,160.92007428389246,-81.00873850986721,98.15579727403457,18.544796278140097,397368.46499589586,18705.74074869123,5351.037019632589,71704.1180911641,38648.04677105446,12844.825719353534,9657.166452339517,83574.35386940409,71199.88936582423,12404.425916621809,12781.421138062204,67363.90948422629,66763.46737147297,7293.992246802207,8097.435297354384,79299.31767809005,78229.28891126477,13712.379383083964,12449.491931734035,42244.958535432714,49273.096464446404
10081.366002387227,2972.3780770861717,-511.6270323813119,151.7429129530524,961.5437228811096,1178.663289895456,1861.6503574607025,2670.609402393602,2848.5392528496664,86.24110549203535,78649.29295840755,5255.407311257162,2188.4081695077607,4890.702009067887,707.55283114022,Cluster_F,Ingeniería,Desktop,Móvil,2024-I,23239.460688563144,23212.310039445252,6388.521955605909,61.93874167194028,-66.73465230866138,163.80372312686973,318.58947476451874,933.8300222934067,152.27400774767887,283817.08482800925,27769.6252057587,5551.663491189625,50826.73941210676,49495.2537554827,8791.260031159834,10534.175999630828,78712.95535224103,58241.71388003822,19515.452058362625,11581.37984330621,55461.08783628608,69314.24728999176,8655.952828060454,14424.841756816459,85982.3910678085,46284.19658105821,18871.44105828905,11794.032858223523,35518.59662618448,53209.12108367141
8182.7971432852255,2999.191115069847,785.6385023806242,597.808013401514,807.2616493262504,1050.2817035392593,1256.6114557958274,4401.442065379369,1530.2959910808795,4883.315906306146,43446.69491848694,910.6635598747259,5035.585463255225,9893.587039795522,45.45922559038451,Cluster_A,Empresariales,Laptop,Cable,2024-II,27461.29525302018,23094.63244688633,4516.227684581135,96.93959278639798,-93.21214853601225,444.36686003965815,221.68128343711362,348.50034197712375,856.2026903572029,194841.1974911398,12954.240442302167,11552.346332207046,56659.19262269304,40576.0256566618,8539.424512128913,10657.70053533341,71444.02414311739,59430.20137969636,21742.783277980045,10726.730386278517,57931.99837301181,63473.96626276248,9526.06990907954,15125.577764019534,113686.81044185127,39530.99283710723,10793.833445581953,10174.450135354484,43822.069702495864,57449.13784700073
8213.289896549648,7431.931987316034,-548.5831869820076,664.7392049108463,459.6327543564602,405.98711838239444,1383.7856254191838,7959.732435523011,1088.995575582108,5077.830171458942,151818.19227920542,5828.860015472177,8475.320034620177,7118.4598551562685,838.5603633980177,Cluster_C,Salud,Smartphone,Fibra,2024-I,38692.73192574541,15981.51385781155,6419.589093658307,408.0921416460537,-77.18439607639742,415.84183155780283,122.14544700133283,337.58246801612,939.8422725950422,355718.1320128886,12550.924369977976,9427.41389054307,53957.946402972455,34416.64970709989,12367.937245935109,10987.189744981362,60857.28504951833,58511.06571244777,20112.73286091455,12301.99752441891,57916.855180371516,44387.5840050325,7622.731325150433,15969.603156946849,128463.04928780504,35977.04781402563,16026.713631917613,11144.0928618664,61268.39957347976,52518.68399699904
40728.736011569104,481.42835978353446,1904.2291443522004,419.33468041928836,223.6025483236711,903.7380893045557,7481.617990286962,6096.935693740385,1636.000110194646,35244.845447739805,156858.94095774528,6117.379058424717,8619.667561571081,2600.800955389183,989.3550151275191,Cluster_B,Salud,Laptop,Fibra,2025-I,21220.527307982098,24443.0445960774,3464.8239218474055,106.23331075155298,415.1964048486526,-65.47975314632271,305.3647448657187,328.6089806949405,563.6678887784522,186971.81958631458,23850.181441134817,5897.3760106596865,80040.12016392847,33982.426379887744,11244.231044147939,9331.866025836407,76434.79357630607,58332.59721374326,13471.158302538917,12781.383065518081,30551.008480905428,47537.70833854917,10163.342651658353,10752.858493601136,113967.9267370073,40705.31492701401,18048.693723242257,9906.979610660563,63716.56462789003,72379.22530108911
33259.861034810005,9028.949951919873,340.14358177556096,701.09758736427,933.4551052498522,1593.8950080312916,4696.542569516236,1105.8634396395473,3142.47715044531,10245.801625799988,184538.99679087344,7287.092484753525,6162.018585572965,8099.252800954087,472.48502537138216,Cluster_F,Ingeniería,Tablet,DSL,2023-I,38230.94566209928,20260.229444375465,6873.451596340528,421.45766115409106,318.345750667848,270.9892585407286,232.16256334889016,950.4895958325415,596.9713619213902,71848.9297870953,16631.506107668647,8862.2991455456,87097.17551787417,28385.666554303192,9073.058875563838,9155.957782438176,66356.96526276095,60155.74035962538,17938.765753079057,14665.251660747754,27120.06368780179,39785.889824538484,12950.147228170474,12495.410167947635,121737.92671095903,50102.479630748894,11805.919449159985,11734.670289175885,56024.13909201517,45917.67147363698
26153.271238455967,8522.638743911815,504.55388105049906,410.731543491012,344.59659572697177,1180.8522062157826,7829.341727398672,6277.327355622657,863.2826791619947,44735.70523778064,75233.02208621554,7612.115151654739,9281.75939066235,7458.824001940473,969.5903364546007,Cluster_D,Humanidades,Tablet,DSL,2024-I,33526.06379239561,22479.92003057615,3160.1143209891425,83.16062688983186,497.5586995388253,161.5076987901349,-95.59909565436224,980.1078067857577,755.0305900592477,559406.7131120384,18714.1214787919,9754.948946556739,60715.02987063826,55424.463920493414,8390.81436579303,10738.355083946482,67216.38082670417,65564.41739750198,20064.083944073933,19692.630010243636,56427.97041051228,59946.0951366658,8698.512964499423,14903.690578427131,72249.2051453251,57509.104485946256,17221.776310740162,15085.106263004258,68191.4914503537,61364.35899533855
17941.524206175123,6678.046832264065,-260.0241525837805,504.6372879774349,160.98443168737475,193.83465413398972,7462.5489435020545,1867.462845973269,1293.201183186608,46430.316478850975,101250.34689946537,7707.726882106072,5000.623265902081,2097.993726888025,547.3287423431494,Cluster_F,Tecnología,Smartphone,Cable,2024-I,32436.332970092957,17513.126875815433,5540.827690873056,103.92989752559018,-87.81236312697604,-29.311321411951454,403.12984697722914,973.2404167532055,406.1052863225362,491616.93783939636,22511.869296295146,11355.901030038664,43855.058376718756,36566.153159779205,8068.229792974162,11275.01692616529,60494.59932027472,69137.84650463852,20806.270679146623,19432.687834801545,26683.752485688983,40923.904075401915,13035.749666497399,11697.112035302594,104621.55456524626,67657.56505206838,12175.972245659297,10160.586930586158,53276.32484930109,59965.766277254224
43860.02704065541,5932.215701073843,412.8807573042004,7.35304455442698,563.1643884539549,1096.0429944582702,6046.1271350522165,5102.159340784042,2340.304313977322,48794.66689479494,72625.68856921441,6634.44393638966,8890.360441332015,-842.6176122634184,459.6159958719498,Cluster_C,Salud,Tablet,DSL,2023-I,33641.47805315074,12409.259397990285,2832.418500880341,236.16852306734677,409.40093064519164,410.63083177304867,110.11062991484326,704.7871500043228,328.0163444891474,59045.67391098281,17579.51654544659,6183.3006484160305,44677.54913113021,50094.51747400686,8880.978220658682,9656.987146103833,73941.31127069327,62606.18263795582,12176.022146600819,17536.83188978245,61528.96658048577,50118.81318605179,11232.113674258271,10634.069658218234,124845.51196476357,46004.978082825866,10273.410254823784,11891.725721740217,51776.378248578505,80119.93512959126
19622.25537113177,8923.024981396522,985.7408979110346,691.7201141346889,943.7741203448161,1405.4765985791737,6863.666065786795,5291.0326766043845,1165.250492623078,46954.065244351004,51416.36437027364,2158.1118641865814,4540.652563320121,299.78902387344556,331.4047647274551,Cluster_D,Educación,Desktop,Fibra,2023-I,17718.672236294762,23303.28257477015,1635.9432906997522,-38.1238917140645,317.6337975597461,-57.09335617137834,139.736757937391,111.05815975986533,768.2016656399302,113823.92262266946,25996.828729986548,14948.04314567231,59979.447666937085,42950.48385809266,7753.2398997059445,9284.274177729852,67232.35903021733,63924.5866299231,15121.134057442972,16465.11436855922,51601.206183211354,53611.44585964612,9757.790899214193,8390.60106553869,110943.82248788996,49833.26495426391,14690.189583657164,13757.75401353333,64149.29724309855,55911.22491941211
40829.97197357885,1853.3017952871444,1253.5314108621283,661.3426789447244,3.830290500322575,1585.4068115615028,183.5572437914179,8762.033622249848,2943.218348580308,13594.416095926232,150206.5923075217,4042.3575583947936,2772.2500742188226,8650.368093432633,657.5548758333388,Cluster_F,Educación,Smartphone,Móvil,2023-II,19274.706004598946,17296.401090582614,5998.339580413723,453.2373602997254,284.2054588858958,-80.74156283985452,369.3739729760728,386.3622271271454,28.285656964914363,70116.67565102136,29379.69334348027,9747.055356057128,59749.22376484591,50163.7460861829,7872.08887658767,11302.146571301571,84559.71075353114,70847.86960512979,21731.08129156634,19472.726692386765,30107.964702098412,48388.64516291805,9950.448505278573,11152.587319245162,110587.73748138765,73449.4241779758,16397.86329748298,11943.962181298219,40844.828205779595,68296.20172264593
21956.74542851092,789.6916219082862,1261.604248129739,38.40087732634456,238.12484325399873,1258.2351572685336,3117.7764680502196,4624.942740124381,4615.88014228165,25488.842235175624,67930.36900339108,7761.299726143987,9164.129181004277,8202.19338835359,229.8204205250446,Cluster_D,Salud,Desktop,Fibra,2023-II,24701.355161025254,24528.323636277953,5575.489161220958,392.23990318311155,113.91927537151034,18.509323971980777,12.254489437761634,289.3092139535339,885.3462881246471,553497.1576396448,28661.215965053656,11807.905741338767,47307.81972817831,32836.39783640922,11659.745813816779,10747.80215766193,78725.19191936207,65504.36920315316,14842.750474083012,11424.472026920874,54668.18444100008,40239.36124619197,7930.440993010688,8631.130641561918,82182.41230212303,84995.43688496621,11772.468388788357,12956.169980271763,35529.880099542745,45187.17446560105
18847.22147124538,2395.1016990953813,733.673338082265,368.2501073951331,938.4476404104076,305.31632908156746,6378.221792594102,2794.424222358942,3740.446828515632,8772.74850984705,85629.88839847042,9534.269834008132,3879.350756788693,2247.299009661987,104.93421851440432,Cluster_E,Tecnología,Smartphone,Cable,2023-I,18701.253262419585,13822.915171037868,5923.774202909821,302.3022965045464,126.03644887398718,82.0275539600554,-93.95688673326552,708.3895384364276,440.90252479281367,541009.6041803904,20909.04009679932,14082.181721708777,80356.17086845273,50080.35014121304,7382.56127750259,9374.200077675705,68937.18198718774,66795.55458443279,17197.853417335355,13303.3052835618,52283.81690886675,45143.71557012717,8998.248062716095,10903.96841449305,121668.46999466493,42453.31112575344,10633.867828119843,13471.813386283608,65862.88442047183,81677.97039131138
23133.98928348032,7945.782787001903,1713.0793249815715,979.0318407916674,171.08596685716205,1420.3465331803213,93.44953486244201,2309.6634821603157,3332.133070744565,40310.482758621656,80734.73152480557,789.46964836622,5034.041088444616,2137.1496891286247,27.237102584214078,Cluster_D,Tecnología,Smartphone,Móvil,2024-I,39714.56331839471,24885.684871468366,2798.167190113672,492.87500821887613,407.3367143061825,-63.47153354353365,445.30300683794314,492.6544855101318,504.22861491538106,285624.2340769111,17096.33052790373,5318.233640714067,65006.73822516312,51598.731728893916,9635.729678974636,10118.664104238096,67361.21500391368,65359.47127747516,19663.31730525775,15533.27198983669,41933.929194065364,57146.77621473483,12849.795141862953,10744.25605096999,121902.72124711511,60988.331688911065,14981.123564679237,15975.080404504773,53693.903955815884,70466.51159605339
15068.893708207104,346.7026672648332,1452.223541918328,420.7365625686168,113.24345163981985,1354.6836921630327,329.76943682593406,8742.518766843361,2913.607379918894,44421.5852572048,142532.24512934918,5355.366777971948,3288.6063253067723,7721.514858127182,292.38011271526375,Cluster_F,Tecnología,Tablet,Móvil,2025-I,30349.480787339082,13336.370229582235,5221.969753605822,-90.40038319185877,328.09032695677433,284.78687546196915,203.28695332512365,616.501348772144,634.2781576640705,574980.551933713,18674.646149282176,11013.589781919873,45452.99311551059,24171.20331436075,9429.993012340858,11843.449971584932,77874.33168946064,70794.46752168136,22841.586108894124,18139.34168851327,61797.40507083422,60438.82805356887,13901.964972759786,13177.446012359425,106840.4222797959,51247.98397257776,11329.492768439693,16587.861072476688,61071.39050004875,76745.27690521657
37380.46900881256,5828.068350834897,1271.1443440958765,501.9454051318417,570.1872157998044,48.85376588126644,8518.879824703832,1710.1085441822838,2439.739546285324,42564.44196487575,183559.12522213595,3125.2227132430644,6628.376002907298,9315.112168849642,395.77083216703824,Cluster_D,Humanidades,Smartphone,Fibra,2024-I,28208.904436288634,15522.501370352042,2319.53708649139,146.63618985939374,302.1899482113866,162.2900145089306,109.71627805982828,8.73107573238796,274.38574833091076,681771.2347628905,16603.12909542251,10403.557414806197,44936.01042513823,23658.551204398114,12761.146232942014,10999.485352954958,66355.19518640978,58669.63726046235,16684.464122742836,16237.866351471277,38707.37447854804,56512.2639978005,9124.785492523395,10928.613368671879,95597.09236016388,64038.364051843295,11658.836946879246,10731.508407121288,57012.277811634725,67774.03812778257
25136.019504623957,9954.3751619131,-833.1834349586181,909.9301581597185,861.8438232948299,823.4953351804863,6840.248616920718,4258.685608831437,932.8192981732985,21668.347434841744,133351.21226147545,2253.9389431682976,9950.312250060355,7570.509824773599,552.0766962812478,Cluster_B,Educación,Smartphone,Móvil,2025-I,35066.77105267801,18910.24784387389,1067.8692175689077,415.0058349990045,-81.61040293013362,147.3133169655366,391.4273477717244,782.8640620939985,597.3874914497078,679326.9575779623,18834.484178093404,5574.068013063198,62298.22419724327,59419.82875288559,9793.250040724164,8886.65923412379,71200.14644149464,74625.03691163701,17540.420849930164,18088.69187960763,42005.93665954242,68801.32013326607,11709.354271450407,11073.365300390326,119456.40787999463,41552.21239938948,16331.104270522486,12324.009909746568,58236.06450606011,77621.06366763439
11610.634757340866,8556.960938375394,-979.366113341052,717.2618758657565,477.1098176939261,665.9004939247466,2653.6973312034397,1871.7311492694698,4473.552277134328,37933.69423433905,94316.51921884652,5058.106835197151,255.1354886476964,5661.365447338377,292.7498251870064,Cluster_E,Humanidades,Laptop,Móvil,2023-I,39470.061756675765,20399.845887767427,6198.9326538140085,159.81036786439483,10.591781383226405,-12.795559623145664,-84.22305208286159,952.0518366844625,693.0389468500081,686600.2299423354,10259.45982412094,11930.277448302255,45841.823162536435,24718.160129907796,7965.13219063394,9180.124585164936,64009.633342632114,72588.56584066681,18144.92527946146,11530.750530194662,56348.03480824316,56477.05905825455,7277.813675515348,10290.805313661824,97899.7409726126,49907.14914209435,15508.962998540814,14176.43755573803,55556.84391509944,48375.566638929304
44978.72866372843,5214.456890435895,-362.65816841358117,582.0701311242236,994.5642566845247,1338.8241285072868,6879.62840118709,7733.040401143754,1242.6800100641817,4878.9584788134725,155841.02294777668,6060.893405565367,8998.480060071015,1669.38485364985,984.0595723854112,Cluster_E,Ingeniería,Tablet,DSL,2025-I,38967.990001949816,20804.232535096107,4141.152922335958,-96.85519791443762,477.57467614220604,162.67345018235994,21.37449268320934,669.3732893226945,117.93144993594484,592469.2759235481,11104.28769802048,7207.823804823384,68059.8060156299,47393.63481486177,7530.428163442758,9060.882625294998,66352.7081122348,63005.20348439192,14575.81928209767,11927.348473971202,58841.40437290166,42886.883681409476,7619.2499282139515,12863.851502993195,119356.87820146943,73987.39716272548,18522.75688384846,13494.417597988504,60382.01543590675,73419.72351766384
19194.561068660572,636.4090928664234,990.5707817403568,797.8046813410725,679.1716995379928,432.27162462184145,7924.5666913926325,4743.72639974619,456.54438789080376,2012.2385309625345,128194.2648244275,97.72231419481247,39.26056989265403,4783.227055047867,291.74516824116756,Cluster_C,Empresariales,Desktop,Móvil,2023-II,35240.492350140004,17143.78613391659,6901.92002489253,-5.347530642427614,172.62274987411263,134.09956668524444,-6.8271625150683235,851.9373967502435,520.4707805884847,151891.57514925106,25426.740738056207,12018.815867617643,59250.78174316033,49912.52926995134,11394.63164029015,11393.395861281437,62459.63274053482,63301.83814145461,16055.461885499237,17405.65227612551,37310.24979485635,52186.852073805814,14714.938181072124,11114.801068649671,99094.94482959846,80062.04773556313,12910.742244655634,9723.765385020622,38972.22060638331,50952.23045151003
27177.64305569943,8313.735143857099,233.59246664763737,864.3662664559732,74.07490721044773,1181.743845948517,3067.9428311010124,3511.4369055681204,3750.075896143476,37661.82071543804,12122.071423562697,7802.065722011909,3642.2788114621108,1568.6304445259107,440.9753884464087,Cluster_E,Tecnología,Smartphone,Cable,2023-I,25675.007450100158,11152.404352961528,3310.2141694224806,160.44344743205147,368.8359381345428,130.18563195273748,342.698410553642,478.25038869165826,329.42013614143474,40192.61861773005,16696.261133087337,8626.291750370143,85983.71711668225,22540.432643528577,7886.418670559737,10565.67691756232,70678.69612580803,71979.8772426971,16779.12917400951,13483.155522429915,25755.378973836006,64268.028173052386,14172.048776335865,15588.704216293718,104787.63691841267,69190.49947460799,11929.514045593465,12104.677061509974,43782.38657453717,68059.3610547263
45323.605548227344,5989.7850817721055,207.2187778979353,456.88807173726684,992.8321316819754,1826.4119236283448,360.3737749918745,3610.996406264668,878.077671655832,21267.763716434183,19132.71728376833,8198.821312594477,1686.068062895143,7888.12562106451,103.27616553190033,Cluster_A,Ingeniería,Desktop,Móvil,2024-II,18517.068306291854,17440.72227574152,6741.238041936822,300.7687165716341,133.59513573345401,31.140207123044604,87.2520504097798,20.2080792886713,557.3577256706515,568161.9129323086,25888.12432437188,12701.262009980903,60945.50510571517,49860.437319559394,12627.898650320029,11759.989555955608,83169.57170469224,63911.29262221729,12212.557457444822,14360.943921148972,32933.66935928591,46403.05686389987,7650.2586927124885,15135.771445586444,114881.32212356327,86945.24355250105,15901.658412230525,11047.700533458747,51769.7134842012,84428.91791028867
31211.899795699606,1149.3299705956683,1653.7606646888412,475.1083649318354,407.89423678019045,1595.6047444172154,9327.791246877345,8522.142067229794,1859.4799977058801,49777.46323697846,7583.388814726666,9655.10824567933,7573.417806725513,3256.5718746951097,260.62651333707566,Cluster_B,Empresariales,Laptop,DSL,2025-I,19262.670487768868,15020.319288045943,4690.343580835357,-2.4074389691064653,358.59372628590324,-43.337599124616276,363.74404732371295,990.4692223172126,21.294287496886998,215980.6235623814,19598.885099076306,14417.61443240162,70721.5081536215,36780.597834195796,10355.27997709078,8363.736684075868,62521.506314740924,65163.26633276464,12083.759593045002,17916.645367133024,36843.845415585354,60796.076759288495,13578.623757783727,9895.335693671028,85899.6151554786,70909.52838162906,18747.977571521427,12755.406903316574,60076.11220088856,52220.48766642708
5844.902035418204,938.572848233562,1686.6885443955161,386.0509356518358,287.40253384548254,1842.9154724330608,3451.798382956305,5537.739542944381,141.42464145489865,4862.71079277662,91363.26524126397,1806.4373322469496,506.1084075717348,8170.669386934289,48.33213978899109,Cluster_C,Educación,Smartphone,Satélite,2025-I,17026.503838275512,19864.83413528085,4073.2304310211803,168.8258361790219,-28.47245913669336,56.42475881373676,-75.11413363744295,58.832149992642414,742.6803562111681,236427.63734417537,26118.348249622653,13605.12617952342,80567.70755286928,30986.960137801187,9410.17952232482,8208.015183968379,70933.26635851988,69919.51894639625,14467.394889677535,10700.362203412911,65725.32643445328,62481.71755701234,7820.025675526737,11231.778106434022,84810.71365827382,76062.61996492819,14981.310574048031,12041.838562673911,45797.431306042374,55246.754830376354
46991.606180673756,9096.268194365925,1727.5257921607572,966.7061400184606,557.8791835778856,1957.01193386538,1064.8176328470638,7178.678511312636,685.3397127022404,42781.384076761686,165170.68686779297,5945.52562360948,5534.849535843279,3197.7013978099785,559.5086334373281,Cluster_A,Empresariales,Desktop,Satélite,2024-II,17043.765394171685,12734.133762485673,2816.8576190784843,-92.32687735867347,-74.72318822362143,300.36209893431516,264.8693466800951,192.77420378044351,168.4045045467143,51096.919458990655,23271.691191791888,9825.735707541855,55143.8065586776,46613.22575458168,11105.996048618748,10704.8073025158,67458.06315155982,62759.79710451403,17634.457670832362,11679.794945816255,65212.47460404498,67688.78281104004,13628.034639610298,13076.660503764542,110070.47715911145,54658.496334420975,12644.348300364678,15258.443339672682,63252.66761340802,53452.48832527664
31385.402653570894,6692.002629380784,-58.365770454918106,697.1662542903504,304.30759182086433,21.34025401232553,4918.568713931474,8970.385162506846,866.0181537995604,23999.153276449586,62616.63387027041,4266.253734763945,2949.2613384531264,8065.643457198805,751.0646831324317,Cluster_D,Empresariales,Tablet,Cable,2024-II,38537.70137546962,15908.684871270292,5951.658047636445,186.50031334057837,179.70594291237114,-56.24593793951698,90.93243462413491,52.44015058494011,689.3869476548423,500297.9341301843,14020.02451522599,7252.729040979056,65594.42500128076,53324.97956075556,8193.56845640893,9066.495658475236,69074.09868694407,64080.37828818925,22512.607620646886,12958.108129409191,54731.39448899613,49041.13855464628,14308.005665084347,8130.493043293625,127234.79676453272,44342.75510885391,18194.22772398247,12613.001400888677,37286.86974291154,61488.31803316198
16745.280732854306,8292.867993167556,1073.1674382177853,83.2230662080723,86.45750712015231,1245.4825527549551,7684.677956641338,9017.41676040642,272.05063875088973,41357.50977519385,76832.03661849633,3348.2785155535066,1336.7024886470213,2666.4959668176616,195.70981433606792,Cluster_A,Salud,Laptop,Cable,2023-I,38321.39029177248,24491.787310007996,5972.768478226739,437.5546857435055,254.98771803469702,129.3946647468509,12.151961154983582,624.958400528985,768.8149121527531,301530.17515396257,18954.450994430896,14924.235197282143,46046.999290861604,42911.780095544236,9293.545103927427,10716.686530829025,79287.14559121923,55742.37847132873,22698.6483188115,18834.93469682899,56919.38700108002,44079.848462595655,8224.684616804938,9819.295127427173,96762.03791444279,71183.25201708634,15493.56256165712,11173.735854765408,62681.52583388059,64541.52441261361
6963.603633169363,8789.789002822674,-185.10045617689104,862.9596233130185,1.4283430791767193,825.6787955178129,2216.4731461755914,3285.0905433786315,3283.284783114226,40856.364108507245,181895.42167357812,5656.334514375047,7718.182121026408,3841.459750794368,367.91093781607077,Cluster_C,Empresariales,Laptop,Móvil,2024-I,32353.73739321045,11333.010988454536,3501.5771932210682,258.060818914154,94.22113478386481,208.6257383794116,390.0589954506553,583.2309026986397,752.6119924438215,142985.8529479243,24086.648637794045,11594.98670403668,61638.46988485564,54825.10398414328,7200.483099863285,10893.880693250216,70876.07880216301,57663.60192221997,19119.03001467287,14048.808734414608,52956.37960053541,52778.18898869828,8177.863212022651,10280.238377375994,123892.14033313468,85549.77758998438,11914.556245542188,14576.855626469307,59467.07335900352,51402.20147851948
39701.2594635148,5717.723520483222,-428.17050077665067,480.5599408362681,449.5833529202623,1719.7089806702434,2694.9005013336337,9524.512631463853,4185.038979015586,45799.60006810387,167380.68906333097,7823.830932235503,2174.168342552567,5770.372612769233,16.616226727160566,Cluster_E,Salud,Desktop,Móvil,2024-II,33713.564657066956,19035.012369117405,5363.75885166387,164.39337873630149,329.602776787867,477.8910875633801,147.35007415794018,209.66965417456674,817.5020945837638,456722.674678843,16612.341301631805,8959.526374718245,58791.06619132492,20894.238373805936,12266.068998038158,9217.92457324533,76259.83229815264,64173.18806678803,21097.10256884291,12521.088493351663,60063.32841394478,69778.91576192499,14412.577869297365,11219.175724964878,101091.22643062289,89004.55497424351,18546.53975556785,15542.021113128072,37284.17196862387,46113.17503535072
31003.637796425675,5174.463517550413,-446.1026279578923,68.75390642248746,836.8634222265923,503.6294040182634,2427.149867985832,248.75882014605443,1866.5770318297048,14892.500564305139,133009.622476512,230.52783445210113,2236.752120549389,-226.83624567089453,839.522055722212,Cluster_B,Empresariales,Smartphone,Satélite,2025-I,28803.79450295087,11359.723435728036,3683.427614669632,-2.6443985834053763,197.4917893323705,406.2950012602088,242.97775832606578,956.6532413004321,307.7451511814844,685918.8433977352,13866.043795708087,9815.237474792051,61409.45363978711,49544.19154295,9551.542438597804,11810.672433673464,84304.93622275714,55913.28975476723,21907.693223391456,16784.27368427974,40804.01143380841,66574.54898031405,9411.45445376516,15114.49815414715,128435.8736042572,59752.58985907865,12457.093538854491,9974.414055843377,36107.23887419334,58664.88197775063
