study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
10637.801105991817,15498.679445319609,-1478.2592082726064,4793.539033599792,-8945.38375524195,9944.307790562436,3366.749466812297,9466.853911487862,10513.398955770786,3026.061893446269,38599.497853891466,14439.216156573144,2847.162244711891,-1787.9917505889402,5533.701787613536,Struggling_SleepDeprived,Salud,Laptop,Cable,2024-II,29089.46641031262,27279.35550972064,11490.585860346586,6039.727003281844,-3058.9065647689376,4437.561108934152,15421.698387674069,-9188.78800550849,1843.8518654243658,434706.6412358298,3568.26324298069,14804.499416146238,52863.30076750677,54070.139666866504,-5992.205681205551,15951.918632020821,60172.41729353444,47750.429351161205,8752.22882758576,7688.387205342891,66894.82358246481,61776.79578075469,29335.971117596284,7786.417272888228,68533.6886206361,63776.79248771439,26901.269589725554,8745.047085319531,59454.42695528351,48810.272788065755
17133.0830352149,8732.023421531441,14490.436740882391,-15061.661810086263,-12899.03783377991,11940.833834902221,-10183.417962417408,17120.769871554385,2447.3873499292863,8985.204996918364,43937.38458444285,-2769.2579821149793,6996.348104890207,19122.193172709012,-11891.87390051926,Struggling_SleepDeprived,Empresariales,Desktop,Fibra,2025-I,27739.410606393783,21936.701976777076,-18858.89773451393,4677.471591647671,-14449.356108716616,-12074.323296718881,1946.546379497013,20147.50053171373,5056.234529795965,418198.7098359022,7893.429889507312,8000.955315381077,52801.59312760091,70202.7955210588,5375.57011422245,8104.247301943355,47998.41820814221,62124.06565745326,14246.118256526619,7519.986395504557,91514.31968066106,47390.01313979144,6673.114677272599,33001.71904247593,64124.30196182882,62415.3573871251,16134.611057549919,-12424.870998485363,47002.63227423693,43886.27133612626
23612.8446008124,-10326.377889300886,1175.4692536831012,15007.796601535665,2643.572708761498,-12499.695398640199,4525.021350305019,5297.966553000211,-947.7739837908284,14487.805256902971,39954.15944115326,-9121.108431865672,-3392.561611296465,-10670.926738698316,-8679.576667223922,Struggling_SleepDeprived,Salud,Laptop,Fibra,2023-II,14091.414448336527,21004.891239171295,8402.200349776236,-9353.369646628407,6090.260507221818,13156.50250992298,-5507.684610675224,8322.505294066506,613.789497379445,430114.55166992964,1011.1858471655323,5783.8173627458455,63912.27273626257,51771.465074616804,24363.034351836075,2776.0115790087684,45012.2704367246,40675.77233875553,11321.530566803202,17453.166458710468,53632.51801790668,53026.712314605036,25430.061162056256,8006.008533870187,64069.992928823034,75224.9932201905,10148.29981883432,5334.484192478069,58500.82921236342,60918.238487721545
14393.51589097255,-12085.767380712261,-10581.844695690706,16702.28945764334,11879.473062166453,-11636.348999803438,7829.516349756854,4154.861072889918,-4771.307822343893,2615.155805792363,40163.37385359259,13074.50985578051,-978.8235004669727,2960.6158967291694,-4496.188316654012,Struggling_SleepDeprived,Salud,Smartphone,Fibra,2025-I,22208.138979581036,34258.94128942082,-1405.444040709163,-7778.899960171827,9508.2648022277,-5377.955590465077,7935.835454286711,-2871.8561911208444,-6569.234415100557,436408.6069351055,28560.216048227303,16323.179115621171,74895.96882613022,69273.85257222886,20111.873533379417,26468.902259390474,28519.45978159669,48733.33289845979,23724.93303260599,15606.933024702701,58372.471449970326,54807.902587033146,13545.683930769614,4141.524943286092,49792.07992886606,45667.11887780491,28377.459290824852,11344.578855858514,54430.70368613509,53023.98831488443
3595.901968959991,9127.330363231678,12181.70114615051,-12386.623634398868,14198.501004269434,8803.597136377242,13611.407256536248,-19750.18945368009,15036.102577223655,19547.57400187528,53556.93470449639,3202.857207019405,7732.404213262033,-5953.367206821984,6665.184938220309,Struggling_SleepDeprived,Humanidades,Smartphone,Móvil,2024-II,27618.90205245087,22176.82740680812,-13297.894622080035,4270.212155121366,-3295.2567818664993,5550.971154201536,-791.343851502718,2042.708285389469,7168.431490587706,438732.06856526475,9800.25169804767,9838.285305661946,65545.57401121671,50668.56130797353,12852.900354690886,5446.943192433299,71298.24595836212,67796.24953718782,17174.987872870333,10615.487310005108,45568.60321183437,68676.79077006827,20205.19443123908,9981.864655990717,68414.79700264198,55144.923517915566,14593.704166733189,12645.542973948344,59197.89103504902,67195.8500415591
11725.310709464853,4878.800920549712,-10663.29578576175,1371.3284003037486,7477.099226011911,17144.35384701405,7758.986531748548,15994.889397648443,9890.207213142727,-2338.9932174170344,49828.99340197403,16815.130016766903,-3241.4962244624508,10237.120772721484,13892.483417233325,Struggling_SleepDeprived,Ingeniería,Smartphone,Fibra,2024-II,20160.86162143438,13137.15925820778,5313.541181992024,-8336.874579281655,-14217.871412796696,-12941.00538542705,-2332.110806226841,-3910.1251047269193,5435.1423464034215,437318.52687312645,7677.7564642845,2419.987852856162,55311.382243080276,48748.010156526434,5659.860218306821,21151.060571623777,50182.6835057012,65637.43205692674,12100.053902187083,19257.86363022265,59387.98587104213,48648.76781726855,8793.293281090706,19065.305968415094,53789.01005648459,68146.47144077437,17259.505396033004,13352.092188713066,47073.64259511602,65025.65729770508
1444.9965569105398,-533.9677066787908,10134.355791200262,-2450.4594582538343,-1568.0494088028872,4921.951637015401,11034.214299021054,12651.54846154758,8289.324576511059,10380.392216707058,50975.76536977202,19035.746443458796,13461.13390622177,-10796.042254055783,-4022.497372895971,Struggling_SleepDeprived,Empresariales,Laptop,Cable,2024-I,22244.431665646905,19578.05727979479,-200.08638787452924,1300.5485114149824,-2155.7009672688523,-10352.02152653006,17537.92785385103,-10054.068196451517,12821.16003781742,433024.97330334224,23243.372262038145,11425.811974575654,67524.56733782766,57440.05870065887,-3936.306438693933,3163.3380072472337,50961.25364815178,42847.371885827924,9304.681060948551,17182.69393759107,69659.19957294158,48639.277733734845,7579.567064882964,15765.180984755238,52384.452832178555,40713.853165102264,9022.524552369312,15325.509416164488,54664.72532246729,62777.503302141864
434.8024205421202,-5017.614539453,-4668.258362017313,-4991.1760093320145,9535.213738544364,-16917.727134911554,6431.1794160304435,-4916.996673083022,21085.424030785292,8590.361785480552,53867.88812059827,1779.808539666256,5899.7552671836365,-15626.398116917622,25325.019640748644,Struggling_SleepDeprived,Humanidades,Laptop,DSL,2023-II,17747.7275069635,-546.6265735306788,12641.055201439425,4640.184439225923,-1825.6046487167105,8023.9604733434335,11643.137437323905,-2685.9144939738703,10949.24024725592,459943.04839698796,6054.689171066929,8109.830132726134,43835.95013460494,53639.43566231835,-3841.56096550887,13113.574974864949,45566.73524192949,65887.0916856671,4499.945510909483,4607.458559797989,66489.63834368362,41562.262348613214,8627.524220817199,27124.80386533353,59561.17950021459,50226.961979615495,13801.58000086241,21320.760537722348,51811.11058541457,65464.08187558688
18071.424290231917,19838.60251500698,8407.311880257892,9175.108040696541,441.98442451866225,-9179.507609986213,308.7144115246397,9595.274255171096,7153.28366969994,20455.391818993186,50934.512886900535,-6301.759009638958,15324.265631070888,3031.158077157628,-18381.186028655644,Struggling_SleepDeprived,Empresariales,Smartphone,Fibra,2025-I,20296.88433456684,5476.107870618587,11070.680543514,-3262.572272564975,-869.9331936978296,7065.871852484057,1475.2236976673264,2566.6735057763703,4024.330529764371,440990.6967632522,14323.39100818069,7033.786862404646,44578.137585221324,48702.70172261844,7211.252751082353,-7966.266857667804,24593.660514127358,36421.08152679158,17186.81973877071,14631.143919598024,24303.093489247076,51693.1766972848,-7471.207818338158,5227.79285129076,49480.66738706247,30878.053191976906,-8677.607143962388,8837.380225401024,34215.73421644505,28610.007580308935
23946.28845540449,4655.914366555589,-10218.066269672947,5884.378087334864,-12346.653595710475,-4622.16478725305,6742.495060292612,21854.130557960605,7848.253382904492,-121.36967704669223,34820.05728561494,21758.342935428776,-4461.626645662726,7611.57457785437,12050.115620337854,Struggling_SleepDeprived,Humanidades,Desktop,Cable,2024-II,30974.339538580647,10451.401301763293,6998.931939661003,-5714.020826536098,2927.9461135590873,-6446.476201934121,-16188.740991984523,-7156.359837379941,5029.162496518811,414545.19263980654,11484.795735601367,25040.93225286801,46233.73355273629,40468.92703446864,21705.492244315905,5328.112532500558,70457.08558736516,49168.234619623574,3894.475028798748,8670.345600280167,55117.650282207534,54916.1663636912,7766.763743565563,13068.235488693846,51994.083717510526,61520.062190874,25382.284206417375,6164.626104899023,68003.90556977672,62135.877417555406
18102.805399765493,3780.4145806521537,-17110.87955939683,-9597.27454606419,-1154.060461201079,9708.668715621778,-5997.6965221972405,-1745.1310104281874,22870.69324864703,12349.576414180656,51309.432330894844,18830.64931381756,3230.6801973476176,-7534.562387103969,5697.53941146951,Struggling_SleepDeprived,Ingeniería,Laptop,Cable,2023-II,17162.468996005628,7306.1426331673465,3539.2596605298622,36691.40928142502,-22901.490196342358,-11540.23201367969,-14963.105392353013,-10894.140691683966,-11809.42146539547,420483.13726728596,28988.817263385885,20148.228782288992,54742.72210417602,54079.67213217383,2083.447942530497,-6826.491286340897,34767.074401950915,36789.40765924391,13452.075617531522,5530.513122519339,42397.427640266826,64706.12561746109,17966.732720787404,16326.6215966438,48238.89018369062,59486.647198668536,7572.430593960957,26034.38340911166,47551.2452120661,65811.78992345714
6729.464561445553,19591.141847879044,-11733.324297170513,4090.257850426941,-7952.118062974334,-9657.765825708175,2228.7588497255565,22943.293438787616,-6249.739919920281,19921.56781522259,19586.64242224053,17304.22760401543,-632.353821629265,-10215.880013049733,-1754.3169956785698,Struggling_SleepDeprived,Empresariales,Smartphone,Fibra,2023-II,17962.01564843558,29963.882836504057,-14100.902143018367,2745.3070221886974,18172.024096477573,-2587.066989879645,17503.293818761475,17252.42803817998,-2635.81009322996,423849.2558082639,11292.842056723175,3805.5972925862916,44602.70156043794,58078.54105442386,-6262.719080517592,-9502.497391770637,34737.69611197221,40829.24510637439,8851.0360851222,15343.286319656716,58269.30448557297,25271.485292812355,-202.74170801005857,-5113.221072870761,62480.16400795814,62020.985695673946,6765.541679725278,9725.244743222453,66075.07682312452,58799.5752802612
8457.555682403367,8425.597761420388,-10671.79229660368,-7422.576397491637,-8663.292226302392,840.3506979754161,-2006.9504307177258,-306.28254978195673,-2881.535769310677,3938.1986911963113,10674.466426519031,13799.521032192795,18094.8118599632,16540.45903836638,-16691.308172687823,Struggling_SleepDeprived,Salud,Laptop,DSL,2023-II,31329.389465667475,23901.48743890085,11945.485558295612,15774.036918268015,-4387.193097767714,3491.8715578141805,-7651.762720420948,-3360.558004787374,3932.958432947154,442618.18315938796,4264.799041221668,8098.5548259416355,64666.948594018715,65561.37462944657,28950.386934592458,17672.7693850294,41515.30859597414,61220.5441572811,7236.453875906553,20057.222708641464,56520.89995754274,37231.82125788025,21911.203760877106,17971.318135479334,53023.238974877146,65451.641388215954,19885.422967328377,-2102.324528989264,61437.74558719204,68823.24697993622
15057.178750778647,14837.618365363598,6768.619989307377,6195.709821272499,-7685.250305635916,6929.066549599987,9781.0866142655,8816.11985133019,-16435.641386027528,-2819.5746587063604,56440.306083326635,-848.6832307534428,1398.280516922258,10209.355813112928,-5098.8986080050745,Struggling_SleepDeprived,Ingeniería,Laptop,Fibra,2024-II,9315.675328897705,37929.07998565201,1901.8499305835217,10816.973695308794,-7126.142341407762,113.34639650671765,19751.802327256373,-1408.35091819951,-3410.6567823769665,433540.04812998086,12073.893762010808,18761.690673723402,58540.25461837247,69364.11130183571,-13713.39839769093,10257.496637513254,51520.20533576184,53995.32393984273,25290.215809432942,13810.19903906449,63510.11739901666,66832.90189332854,16168.121113303201,1531.6212764398333,56303.84404468352,58199.690999439794,11178.276073300647,3425.0951109747875,57789.195478793205,44531.57092866094
-197.00658130583088,13244.734514140544,-13129.786719995205,-3577.4938037771126,-16730.75358569076,-9802.481187740823,-8078.725101745375,8031.371214281709,4407.777869471314,10919.029073888658,57609.146867792355,-126.77788664006994,7692.0513830476575,7334.930475884819,4478.138557022723,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-II,18457.92723726486,-10057.788793056036,-17362.196522447495,-10497.919067073106,-9261.057516109075,9256.684340170405,-3918.474396537274,261.8888088697521,1211.3997474652067,454273.3361712673,10804.910824963827,3950.0007086968108,42512.43684217939,67974.68189379686,15680.424650472094,26586.362769281124,56430.478587877864,69027.29532069413,6996.558994879586,16557.581478560514,46374.33536114631,26140.20715066299,14602.985007763844,16668.91627612921,70550.59849326994,36727.62163473111,28863.808591219065,33952.04221364415,74153.35003374188,56686.231022569424
18065.617520323918,-8875.787703553477,2071.4221080573097,-11809.083351027593,6075.683401090781,-5383.10317466641,2066.6126070653254,-11333.953773879774,-4183.568843410125,12571.063722667306,63313.403342772806,-426.2424770119587,6434.731055560448,13871.646798517402,-10429.958263066852,Struggling_SleepDeprived,Salud,Laptop,Cable,2024-I,13968.404759679172,31562.506574303035,-5282.398344094045,11619.88312590558,8889.436268793454,-1381.7543795378958,-19481.575009886816,-1750.1156621369475,-8626.230581569298,431317.2266131311,15161.41955875231,5247.279179269295,48821.57032872987,75629.99556406084,1042.473134462938,3412.8025427096472,49512.94866874084,55394.83077322843,14055.275399591723,18010.757986644567,61772.740033531605,50016.29499870211,6433.265142972452,6743.371192039648,67407.072005525,57629.76779273607,2125.9785623753596,1462.8627142445257,69915.93457541712,68487.55694529007
1194.178522908751,12374.516558031088,12518.789784831984,2599.366818550683,11486.700451278186,-10375.29242981292,583.0964602975241,7146.223950494135,-8845.893200684102,2186.1699373928022,45405.41432530504,7045.268522509761,3530.553928791409,9593.269111465344,-5215.212301752787,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-I,25137.8633667336,5810.94771745658,-5795.884994628901,-3728.2542062770412,-10800.333790265388,5103.004725066096,-10647.86577639938,-23114.47618499743,-19049.736321779917,435614.0516834967,554.7749033238415,22626.052856304996,60675.18012453789,56293.22222136228,7511.522144365497,6278.491374363085,58674.928478163434,43455.2377780552,3495.5473592620456,12569.361856286407,53306.162502816056,62675.42995670297,7967.377514129491,12628.852863523149,68644.98954978312,61545.996760328526,5727.90926865786,3435.6732949360085,60800.35659079289,50414.30141604781
24123.65042917757,7454.910290452738,6130.575843688877,-16521.89751849739,8101.633581605552,-1517.1199284683505,6259.109309408866,11319.868699257542,10129.76397580044,-6447.211584498955,35208.75082516483,4020.9751638070566,8234.930040894958,-11645.977901012748,-3360.665299377748,Struggling_SleepDeprived,Humanidades,Smartphone,Móvil,2024-I,11973.887475924375,20515.51962301894,-3315.3356108626513,15905.60915254338,8616.89102752191,-7098.752493058568,-346.33452422628994,-3357.8039545925185,11838.550434860466,444874.7677949294,4795.469401350168,10232.71217681316,59594.69209229846,63930.1236995247,16437.331298590376,4951.6817419673835,48704.21358786021,44510.89522939554,494.9559105682838,17599.738781510212,64635.13036559725,75065.06049679754,12158.171981154319,583.7331497537161,46674.21196264272,54174.20976171107,14429.31619409087,29997.211915808053,53358.10298417602,37304.24899215124
7411.261345635369,16309.11434078748,-6370.807318870135,9036.849231440709,-14866.682033023135,-2129.539395263342,9049.663956400074,-3390.974774476782,26150.737790814117,1458.6765058474575,43510.761025854394,-17262.96674420839,-9060.099821008092,9540.354762053576,-19099.412938813606,Struggling_SleepDeprived,Ingeniería,Laptop,Móvil,2024-I,-685.007775047834,13306.406301132047,-5142.419638843435,3850.727123598057,-16067.379783274699,-5580.235385938071,-24547.68285725308,6014.007295172839,6930.402118946157,428735.0780249583,4428.713695452942,9130.844353056847,53004.98266681269,52710.04093945842,-903.0904923005928,19059.277986881265,37173.32460747465,50680.9755311891,5161.068690778271,23023.016216544354,52647.78288177705,68341.51034147525,23314.118881530194,21680.168469663306,80483.1783107327,47896.17630815927,12203.3381484663,16848.99537067242,59128.03418383938,42490.13558093797
-5720.615295725911,21248.98771090437,-5159.808570616464,-24270.77752848575,627.4757571503094,344.30702527296813,8976.566049553456,-1797.5604704476536,5744.252447119437,14721.93466633515,43112.214037675636,13547.232601118687,7446.203366593883,7748.167737996695,-8095.552977066586,Struggling_SleepDeprived,Salud,Laptop,Cable,2023-II,19875.627623079352,32861.194822306796,-1763.8661649575251,-6434.099541630467,-7119.552840248511,-18655.105507810895,-11259.574245692682,12178.38148826478,-1499.3951916001163,421223.0594328238,20964.927532385616,18764.362556539843,57191.98763014008,47773.10793303422,6517.130483232433,12545.783938837765,47747.52607031051,43861.79631013343,22415.190433264615,22426.95606145606,49556.66232468713,50954.278446457116,19515.97546510408,20522.030503692113,73014.82049600639,59323.46510444772,8130.75178374236,15702.330087890059,44733.8951443012,60472.473854269636
9207.01586949874,16917.097069431446,-2855.6314942574872,-10308.466656764565,15334.644888438925,18242.134555424553,5126.410281485718,-2786.3537413363283,5429.548642308251,24260.02208350166,65769.18186570545,-6957.469971928214,3430.301277336359,16790.648428641696,-2225.895914620947,Struggling_SleepDeprived,Salud,Smartphone,Fibra,2024-I,32459.38077241702,9794.352361389363,3342.746082675993,-4305.441465239013,-9362.955241421883,-8338.093542955221,-12243.412346400817,-8418.748343570127,-2484.215979658917,433808.76860166364,13247.718643764903,18398.002856957304,65566.90560083381,61526.994523081405,4529.572450596717,-4666.401023093622,58827.48897565219,52848.88547184691,10470.461482302024,2515.118409382513,67799.62288664318,48292.13115881051,23563.091417066506,8153.127376674409,55153.268419083666,65494.41898794299,16586.358290372784,13371.843710840387,66715.49602434448,72664.59489083201
7500.050869602604,6390.202494642694,1864.835581127834,2918.40141977317,-5287.051237910751,-12358.199442341614,-306.62695394439424,2766.0699481062425,11627.858923657532,-3202.158607348045,14500.700687980474,3172.008521540565,21026.79736018829,-12906.412134442191,3634.359630695759,Struggling_SleepDeprived,Salud,Desktop,Fibra,2023-II,25104.769883078163,39263.842695575746,12735.940632617489,-9161.718100998292,-13981.104616859895,8487.740902290709,14399.658460397117,4168.175893482254,-11108.230980192882,448745.32707878575,18183.808762689125,2184.8156178531135,75736.6358193509,63035.22535066187,14524.511323719384,17310.5690747366,71669.26709785816,80561.95938690884,14885.008169113784,12101.673239502179,72089.04729563725,63480.18304426104,19602.495212230726,12822.529272335129,60304.768553043745,43121.31634962739,7380.465188442163,12107.936409839833,63085.189185120915,73138.78656737524
15976.513933931232,24521.894913191063,4277.462283608229,-5255.587424363628,-183.89889840473563,5749.637513093765,-972.9176398234463,17406.33437293474,-20376.060140576286,11470.817701929853,41225.21383515385,-10673.968182506374,18037.204706162847,-10354.501993944943,511.29885258988367,Struggling_SleepDeprived,Educación,Desktop,Fibra,2025-I,21006.2665502199,21798.686568871177,-515.2132499273575,3344.3524244834703,-6544.547232277786,27029.734864749174,973.0968408147611,2282.3710262541836,6593.474317738213,444273.9505804333,-1369.5064828741633,7351.004653244891,52189.327507874914,63534.28662877189,10089.105390820232,11595.749719883293,58552.24009422145,81341.15695535352,16892.66315127058,15279.419155571879,66736.24571501902,53963.94998493249,-2847.7801901989787,21973.139302876163,51542.75759994243,59764.32006315398,-3519.478135706693,17676.955716900662,76009.13671925837,79401.7376978573
10351.569364640894,-3830.9579598872742,12209.732434618314,462.80977366000457,-10279.123571588243,9128.819697722514,17211.198664613537,30157.252799250513,4218.532408748853,-11148.314017963708,80008.41166801455,-857.0823387696137,10258.8429998151,2710.4296066631987,-3955.0133848981704,Struggling_SleepDeprived,Salud,Laptop,Cable,2024-II,30211.959736848956,13731.642908734217,-3633.201143033636,1530.8217559946843,-8851.76862465949,3386.6292815612874,-1648.9660794429349,-12763.602703579762,-1928.770732380197,437366.64188745164,11620.088143295212,16191.004138283899,14181.217009677912,49812.124075547086,3725.9289748172487,15975.632601922021,32200.53354072855,60119.122304231794,20586.356360220278,21296.34913205735,52623.51976562255,57156.60135418471,8746.234824829127,11522.62404510353,38843.07365201382,45758.35321621219,16891.096184506532,10845.947276423407,38319.575027690786,25238.58521389804
12238.301516522788,18700.80117969628,10780.028456378826,17823.17008338657,2349.9415366750586,-17125.5617200099,-4015.5179377552067,1595.5432437783634,10289.321585969563,14663.661127209476,47011.46347439818,1725.3308126981422,6366.475747630028,10477.359151988941,7745.352435377444,Struggling_SleepDeprived,Ingeniería,Smartphone,DSL,2025-I,50493.327009421904,2685.440523048039,-3366.8140408117306,6221.142362100974,-753.2415678633662,-11026.866759958004,10629.017697795012,17794.360391318318,299.385704917167,445101.0217154224,9000.551011577394,31097.250094491457,45501.39717592472,59819.664043463796,11492.387693659124,4677.13296393969,61620.31627490629,48985.655646511885,10573.843985035735,16489.19449154625,31598.029044834206,47513.83082613388,2576.3612657423073,545.6572480031427,74265.46639168011,47571.66790516441,15767.76256346397,-9032.60860335255,49676.22694322853,68538.35856734682
10085.238001701971,13984.743366808809,13842.96733802917,6220.585595564189,-3621.871186785139,-3758.0363161214,13047.5715410644,24391.383901542136,23248.338074102365,4327.589900195219,53635.046335247855,-8052.366761588318,25110.6748059135,-7191.27026257545,-8588.04255700868,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-I,9453.920973058735,28375.06488428428,10634.523425097155,4196.520548607237,-503.4758853437978,-2191.910467160093,-7644.400970811333,6296.6061482415225,-68.69906835112857,461399.69355352386,4508.097457045686,27324.78293701791,44778.112078678765,46191.26032839752,-3134.307336109423,29477.28797515163,51266.94350597869,56668.95938162273,9983.753205135043,784.9963209345715,63610.579138779336,70582.46848343321,12436.194249495195,13760.716153322492,43627.78331121409,48716.16547658917,12583.599744159781,-1296.9259382450182,36205.839426106075,50204.99901317785
14199.390727494123,7972.834444186723,3709.64564251993,5668.254480617973,8061.827886375827,13115.141412824136,-856.8271427638742,-18682.800490613656,-805.0903439501185,-5475.823830363618,32612.46729591582,9125.71118857084,15274.51441268618,6307.00801664296,8906.057303996686,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2025-I,24899.879930972267,14376.126322110784,-790.6859640388043,-680.5670965891474,26812.946602260785,-20716.275837547088,-13847.238489653173,10343.214033233147,6375.105609415334,453246.2814141676,-752.5233845068797,33348.41018379312,42166.22444085154,52554.32103149233,4211.0885561696105,13850.840502053275,50692.20819927567,74618.15610937838,-16171.996349470854,-3537.490636321989,40942.905400889176,36720.15413718968,28106.844522525957,8513.977637153403,56476.786872237855,54593.84578303805,15640.030703489974,16631.307468110797,71385.1570090181,61866.73498095075
16439.708527136863,-5515.412495864914,20034.728223699516,12506.006740193743,-8845.536163900984,-7210.9094705983425,-6207.116689299568,15487.619752012663,6431.0843667988975,41909.222297997236,39819.874857709714,2328.8079980157563,-3753.3908813735643,1632.2792948953625,1835.9585185712174,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-II,30094.24787127778,13208.145712722488,1621.5437489711737,9520.52028935912,-4559.214003617281,13231.064226098108,-6297.957482975728,6720.238942268047,3509.2530761284684,441138.7907530309,-9709.970158060434,-1007.8409859987005,46015.110503232754,49200.55587941848,9531.517859354055,20657.85543149308,38708.93415796646,49347.942288661514,-5770.33586344437,1025.6114806461019,63273.51099235829,39570.78800052757,12432.600002968265,20633.21874156867,41481.557572100806,48644.617522837754,1968.9205259073442,3994.465456203333,49030.56806069558,37950.86429218162
16273.289550196449,3233.609065955943,-6702.321044626569,-5141.653444083084,4568.166153666859,-16517.94590756564,2621.485364406403,12229.950027452405,3517.694319578516,10066.715457539252,49154.00266873712,5292.188342194753,11722.89361265605,-1743.8254060424297,3479.141011566949,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-I,3785.2643757041587,20489.109142095273,-4548.900919154306,-16605.191341778358,9694.52967230641,-1754.9047166783882,-5671.7510764646095,-11527.365058368578,-4289.366047115066,446210.12528489326,13378.946750842115,18212.771921720767,57697.072173105495,66684.12588520772,15879.021003623275,22819.05020925024,43083.51363735065,45322.38335974295,21840.688748081964,11547.920177856868,79523.17998831313,74116.61226679786,13810.805366668008,8661.872989070813,56724.12994699229,59586.37967914669,17299.125083821447,7136.26523004567,45895.993675708974,47881.41755078876
27382.567631573955,5165.87341788017,11986.946598527835,11358.85552627344,-9287.548836799575,2718.626970477018,12268.79392159447,-8776.773746930623,-21641.64302286192,6645.417803886157,19435.131799061022,10568.715301320903,-8569.065624674942,-7700.060132213812,16618.603425754667,Struggling_SleepDeprived,Ingeniería,Laptop,Cable,2024-I,27221.209041295264,20491.606603567263,12444.515637252449,-4309.512354217474,13866.358435238073,-806.6409176649931,-7278.486333806839,11456.28004124535,-1564.2717440908918,458561.1773495914,1295.7400428662222,2717.599756537301,49149.6429368339,60696.47620074166,13295.138472483828,17037.128593899077,25344.32432656362,53351.57220374968,10685.720508327711,207.4141885694953,57666.81878007609,42116.39268703277,6440.225137436672,-1661.4806291158038,48480.91183854526,35366.734363019874,-1580.0816816608021,11668.03727685028,52013.593435810435,43155.69180994471
3609.37697399808,11610.71093395064,15308.657980233682,6401.55398599438,8638.486458668553,5568.425929131283,-22240.361266402677,-14329.015274527963,-7317.446197512029,-4112.934086962812,24249.160925693926,7128.789652772592,11458.516434316207,-6662.336308147435,-12301.16724334339,Struggling_SleepDeprived,Ingeniería,Tablet,Cable,2024-II,14341.420346969386,16342.25978209995,8966.131298200737,-239.11171873631685,3552.9222894531135,4348.461133940103,-258.19433791859984,4491.918265310168,6620.566273010892,466371.16494820005,13105.508085827269,19294.632648022547,82609.52282534866,56580.606734563466,11287.642095274432,16262.552459041686,75091.0806723157,58802.64542629072,4924.222953417518,6928.416694680962,47703.86440148279,40850.32466020823,-5396.479993366895,-13950.039294160648,41816.58905831514,51780.78766656118,2389.7248040788836,20467.41326536899,40041.572004701346,64245.24042743333
-7360.827327568846,9772.853629496527,-67.46483819009347,13386.871834402944,-12110.796133322081,-4811.5602883565825,-2057.973649890129,-999.7663570892264,-1273.9331455427355,4865.910650631392,21325.877297233652,5524.561164637752,11428.513892319803,2312.746775613179,7333.482098126341,Struggling_SleepDeprived,Ingeniería,Laptop,Cable,2025-I,18897.14691345407,8610.495109511405,6253.687250358104,-135.06462224220024,-3765.8609350470942,-8747.456623935355,-2279.2740269112487,-10873.366797300923,25189.93757249854,457218.2964875783,7011.322866975131,-2305.512563119324,48304.71459449123,53497.09211749877,4910.154770829126,13646.185765242153,39305.83078315863,35620.43013676005,17582.25497803423,18212.06110723792,44518.032230960154,53926.600473552884,7062.0068595833,12652.331480467219,49703.273102736035,52062.01506303478,16165.840118484322,18802.542245254463,38666.82256310582,49735.81177150037
2383.6050372377413,7005.371321334867,-9319.094628284283,1122.4814544737098,-11372.524747321226,-3278.8228743416603,6784.652768916938,-6212.233961681739,3058.5857473010683,21236.026308203378,54172.553721258984,-20428.286109926354,14234.927488212203,6131.0735001195535,19752.40054400647,Struggling_SleepDeprived,Salud,Tablet,Fibra,2024-I,32376.497489575224,14072.151975259932,9481.258476473135,-5232.4138979909085,2122.4952027843497,2021.0536893758954,-16228.38291817674,-2291.013338867713,-6713.297793933754,464568.8778215326,31507.092001096342,8310.828808570774,67727.93626372509,63952.44288178189,13497.943077645072,15011.348687926678,45007.093020921464,43442.59717193292,10548.370453678199,3497.8752065086956,48863.64788382424,52121.20426021869,6801.51528365818,12538.968956545647,42579.20890179263,46563.0686004008,21878.335017056506,-3164.9997296274087,61289.38800692668,81053.43499297513
