study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
15275.663193525508,6706.583061207963,407.0460316533821,701.1226501527428,287.68924768631973,639.1115788590399,5216.717647240877,5007.273016669236,2601.404520898373,7430.925484323505,41244.73213871455,5166.807377303603,2673.817859261633,2806.562103232245,635.8431974840798,Passive_But_Steady,Empresariales,Smartphone,Fibra,2024-I,26994.340687896463,19845.469030293174,4831.2314979959965,43.67126233038409,94.50469282852683,134.92778652885298,288.96979270117316,521.369234067999,130.4837718801955,434068.6256681731,20684.808582009395,9936.016795430944,70305.06157886026,36817.900728834626,8549.328781562264,10163.44204667612,68505.873204536,66777.26527446779,19235.72456551036,17516.225361366083,43057.6060333587,57687.38670799857,10884.498831255918,14704.380203062736,94564.83295183195,66757.5625783047,14549.267686220586,14439.418953685677,53201.96468978256,65647.13332227316
15404.643580133697,6293.493149541764,317.4835743374381,814.7522430831009,247.78317997126834,642.494391978397,4612.133574648147,3194.5226545701207,1928.2913453203328,8626.0370364599,52849.391085569136,5441.470678260327,2609.9042507907834,1724.9261196020839,617.4648582747874,Passive_But_Steady,Ingeniería,Tablet,Cable,2024-I,28290.611384210355,20861.208557758848,3632.7245536831865,220.01843618377634,19.299294257651148,71.01683789390223,136.31762787822686,521.0960411558646,192.7926376433295,384194.62091862014,20259.5586494036,10886.849831713513,68287.67648695689,39009.662313467365,10698.644526409054,11157.411400507457,84574.91807399105,71078.64702864373,17703.383166659245,17324.07678196161,40219.58421441522,56540.0463692403,10543.964833519107,11911.377574279959,93361.41396595321,53296.91495432265,13146.892525352632,11245.534552095995,47692.10107364122,50318.99389766961
14288.853275457886,5722.549338056158,345.2301728031005,687.6586219217348,246.2175579812378,318.4415927246431,3737.288471273379,3780.057332402918,2805.0414283450127,9105.60897512429,53827.95466387564,5861.974661673536,3126.979864502521,1586.0220276113698,711.2460867058202,Passive_But_Steady,Salud,Laptop,Móvil,2024-I,24392.386463102688,20628.12967155968,2423.7491095461337,16.090188653981716,155.85632476694127,89.83678410994483,103.3664797871459,461.05473576431854,156.6062576892613,436639.4442714424,17509.21417858561,10767.925347045311,59978.14928811949,40573.219184330585,10617.454418067748,11976.426836833483,83957.39102361463,77690.09384529816,14583.32673420592,14257.159114633496,32190.76335272637,47111.207853468426,11296.301900419836,13531.572048023665,100298.11010718878,61522.72702079249,12927.11037622371,12190.854313814973,47642.30204193809,55247.515643989
7353.48001077461,5700.1861417269865,428.90063935811446,660.942598522916,246.9749646022761,648.0536212181922,3140.7577807616603,7029.3677340715985,2069.623325534577,36691.03137728969,94212.30654878898,4235.763585465611,1936.1547664168856,1532.2273486022546,429.6823220492936,Working_Constraints,Educación,Tablet,Fibra,2024-II,33777.24824556392,19795.804711199187,3595.4363077108474,16.979618421355894,189.29139366372343,110.05014692826006,174.0439978887635,468.09228994615256,168.92002241421704,611484.8159352186,14369.345776184859,6924.533331685763,48643.30389847694,25643.98982849237,7478.248682593155,9303.04550561747,59560.35726841644,60166.66741607734,12525.118254464687,11405.637609829915,28188.6011589542,37821.889733874305,8825.42463099542,12126.504924527642,78302.85168613936,54227.52598906322,9554.537170634212,8384.867636966683,34310.20617892455,38628.46306364522
13901.152816816799,5224.166984386691,310.276033958219,854.6135322998186,249.86888002019143,678.560621331014,3284.998197404741,5459.91761842573,2112.1154378765996,33143.31922622292,84998.24868550258,4471.145108412351,628.9993790114077,1951.8708860354345,528.7537490112807,Working_Constraints,Ingeniería,Smartphone,DSL,2024-I,26958.27197689029,11646.895173461482,2432.836223931129,94.11845958329559,58.52292812842115,42.2708004413007,239.11466681327548,583.4852578840148,187.31472506575307,522750.2533205528,19562.11951035649,11541.68492128853,66771.59490018562,42044.94757726952,8566.554442008124,10580.197932499987,68023.9266674527,68141.73013087944,16967.76256515292,14383.784742486456,38457.99408709832,46133.36900893839,10719.45547826235,13589.579367188137,94338.93496006109,60654.91868675928,11776.295099019633,11461.56716414015,43586.85294131389,52267.34872548338
13493.177165921157,5139.901164911894,284.72132030684236,709.1555429945319,247.46887299945823,1021.0385468058882,3722.262576598513,5309.453451937568,2139.6880967415236,17413.628847715026,65475.24045509124,4610.419832515244,3020.238205195717,1195.5376575300602,539.8625024389374,Struggling_SleepDeprived,Ingeniería,Laptop,Cable,2025-I,29706.22091662321,22512.559898995034,1194.5760990469087,151.75228466948144,12.377115549043632,49.84658323918031,209.06850344207095,427.9059158870999,191.7964048269692,285970.92666040786,18119.216754064135,9397.170624722565,61791.14498245024,34879.782345720436,8218.185877984091,10454.348732077471,65293.71037274003,67711.28506121131,15854.133562072402,12280.737131256134,35262.57061627177,40412.66367538146,10824.134333834767,11997.940801473671,94437.7195702627,54388.23848375316,12494.342767052185,12614.855463045717,46590.844155878054,57745.286277686326
7514.910957755895,3950.0294990011153,242.95268023583787,745.8649742438876,245.2934116829806,612.6833343090203,2741.6913638867054,5097.88374492914,2353.0510305491753,8411.34911647898,76201.86979178587,5415.170095495097,3132.1111811412047,2005.153507358188,432.17549748416934,Struggling_SleepDeprived,Salud,Laptop,Móvil,2023-II,32350.47141277494,19000.87861979685,4850.316740421912,134.6919007140313,31.572387247136586,37.372958483515475,154.08565033670686,497.7541078421883,171.79527240639845,299758.74242517806,16951.108464420337,8238.708816469307,56692.12340082664,30132.590645589848,7551.2061109643055,8735.995775721909,59809.414780713,55559.160689632015,13136.04973416668,12363.819324418975,28925.380161102952,41351.705129740236,8490.950930099343,12245.899570254242,74262.98497520215,56323.01548417672,10570.276886082429,10318.901508297193,38143.060891669506,46794.30678307367
14655.627974139428,6569.273665185849,458.8905318852613,784.5980620029688,250.28481655483463,611.9605033314622,4144.664352016335,4333.196179256011,2380.6677487175602,7581.818571918114,32749.378014064936,5072.82349358598,2995.692295938791,1187.6277450775651,665.5033173097161,Passive_But_Steady,Salud,Smartphone,Fibra,2023-II,24243.545680375493,17198.151502942103,5968.44061686674,221.07674606074278,42.95576715417547,245.5691518446533,118.05142498174226,492.1249893063974,198.4457401366041,398486.21618309786,19924.51125446065,10389.473884554116,67699.01021625171,38855.71642503069,9999.607427117391,10651.177417953695,79454.37966317912,68754.90992546706,17957.382325136958,19702.813909747118,39842.63172874268,63943.77239054548,10665.676507605742,13457.470359931305,95550.67270005055,61486.080442692764,12222.998684817874,12533.737095129532,44054.51007174965,56711.99439568873
19632.0209229902,7292.589803601182,555.3803815273695,829.788995969891,251.49554478821133,305.23587294276695,4168.2598835251665,4555.595808781541,3173.5286045681723,8474.894690715482,36252.70955435111,6759.754104960082,1561.1350098187447,4190.232913892291,882.3141093029682,High_Achievers,Educación,Smartphone,Móvil,2024-II,28362.660030483425,11738.538777791304,3562.4164882662294,335.6694156559964,28.495987454392836,236.842280906393,188.30824103243808,546.6071840825185,203.8036200901697,9472.029052732978,24750.06157035642,12852.866346518727,83903.38065603256,46401.36800389178,12416.493627963804,14541.064983472435,98621.0741073327,94444.52935450857,18763.80883799643,17368.04035879799,42611.49983874273,56480.95109309775,12839.147415209109,14582.306441173007,113551.33997248985,66907.39809819874,18786.645041208467,18564.457161822647,67891.24573722685,83158.44244554017
9038.27879291072,5877.614936437884,238.1754501916771,689.6785355253027,252.87027662628287,951.188587598864,2618.077738473042,4981.734355245778,2557.442176670215,13117.24193187823,54694.54051231075,4152.087787925598,4725.790343804762,761.2392110260885,366.88971630940887,Struggling_SleepDeprived,Humanidades,Laptop,Móvil,2025-I,26986.26334610371,18012.300376965133,6002.980872371625,88.15892706822093,55.02610748906009,43.85600824084835,136.42802091066,520.5469247361602,130.2015123883672,313729.93850514153,14312.583547776405,7288.536469308948,49005.85737563304,27297.205719608897,5631.701350514928,7268.514224293673,45321.01663181086,47167.81877092392,10324.686647473458,10455.471384604587,23775.97393095896,34428.91678060793,8315.301804213766,9944.146973749088,72183.57755169214,45928.48164877907,9984.873432466844,10795.158553194058,36020.48841450027,47959.74889996945
25392.70676888249,7535.417250891748,572.4447529358627,831.9926555839523,248.66787963932276,268.6569798437554,4990.586893972569,2544.494160876842,3118.91688204357,8613.272607008352,43304.23713385962,7081.796977269874,1326.3833408818555,2592.0036006193254,821.9532557512072,High_Achievers,Humanidades,Desktop,DSL,2024-II,24367.15519070575,16169.420698617356,2416.1671137904787,253.4077837038696,158.5137140234211,176.73267511783496,78.63453142145046,621.7247699840461,143.1937071889205,84861.44036389572,23988.32677627039,12269.05120174666,81210.07598832376,45444.309786336984,12538.623691979976,14113.530974726755,99874.07884378823,90911.55580343903,20792.398494716443,19887.73878874484,46518.213102594804,65296.49903219345,15344.070713172267,18835.753118435485,135607.87891588546,85908.90808062057,17339.922921363806,16748.82041928441,64077.77311574604,76811.21029982092
8388.46811966844,4628.099947074057,362.96555189400493,703.6852741288544,267.0219260535085,767.1311573951227,2079.382182194344,3953.7839611578133,2448.2838796921865,9111.590423756339,47385.7833001537,4278.951503431177,3771.2568033862103,1181.310006244016,361.7044504496228,Struggling_SleepDeprived,Ingeniería,Smartphone,Fibra,2024-II,28461.977521474197,17998.712545294442,1260.2512230809416,91.69110973782821,109.93968888796593,32.906231328094826,274.9532398976151,499.3928301901466,124.48564450025934,271939.0317882984,12246.15985770588,7791.057576332922,42100.24853700625,29156.6254057581,6668.184068886536,7963.045964621579,55402.295260413564,51519.9358165684,11011.211645557254,10973.593572495343,25519.99227634619,35405.28545227126,9464.70848884671,11534.004774540244,83123.71041654842,53016.571935013264,11093.19806123858,9575.585832525981,39670.10683957001,43426.63821912538
17828.147525493325,7116.351903789884,637.7123990601075,893.8382828697347,272.4547616754548,182.7657108511292,5073.038705186041,4322.580855138233,2577.2207664251614,4861.883780606781,13757.638167492607,6774.510123327966,2455.896043668312,4891.3949487165255,636.6875993757329,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,32434.258296780183,18048.558453587346,2396.3637581312846,194.3767704334171,25.126192211294054,421.0202215946253,273.44687147605214,687.1948326271098,137.08850808986753,4325.301904151907,24455.29178380121,12920.919668232598,83689.51380999616,47889.21847493639,13264.73239143093,15654.032976151939,105472.23060618897,100751.91179959092,20840.341768879352,20351.25107105845,46818.557283229624,67200.86179899322,13824.554186294721,16460.75273494871,121415.86658634075,75883.37080262776,16423.578164611226,16118.871100822616,59951.71729961383,73320.79497755093
17794.85826382578,6402.221164036575,280.83715911374316,760.0968904817317,251.14423049880313,472.4898599277182,3386.7227059932907,7374.936932630772,2765.9983381688216,42098.08512482835,68668.96999885632,5365.262420907254,1785.0458954129556,901.1432968430099,541.9640524895291,Working_Constraints,Salud,Laptop,DSL,2023-II,29866.27667355888,21689.81519802633,4828.564034251286,111.0962059280697,35.38817192093161,36.63911180116304,243.89030892386884,585.9146506296752,125.13891274667208,528378.9551423904,17396.11028099948,8366.553204979054,59822.11666820618,31271.53269225093,8365.973931258308,8062.147506213087,66167.13501473861,52550.13179375977,16476.335047220884,16647.559969344227,36265.282501390764,53912.510657015475,10175.89058375202,13217.265438472718,89411.75694590855,61001.969481219014,12767.983426784886,11765.82044208281,46458.330632775855,53591.6641188873
9746.823857644364,5206.578322799907,406.3527839299368,806.0962728169709,247.56924665259783,370.7021836808771,3090.9539363333565,6688.045258017533,2718.298001454441,19486.27331716428,110685.8421736074,4102.525369423753,1875.6906651713393,1649.6819823738913,626.6986685769027,Working_Constraints,Educación,Laptop,Cable,2024-I,32423.806256880194,13453.089729578964,2422.8975477486033,226.43558256863884,45.180819185532336,87.31768023444639,213.24863994695866,564.9295054635036,162.3998893085457,578601.0028876979,19482.32894304062,9858.293024259488,66204.49564548137,36966.33998014966,9415.356937303313,10769.905529872052,74412.27596263275,69173.21498895429,15171.514796160902,14865.51738647596,34622.49001447775,48191.724591315564,11044.010809354013,14128.542016985246,99092.977766199,65234.649439812456,13420.924070245697,12911.224287920442,48249.22456902433,58071.04363638668
12639.547121884272,5325.094137514743,243.6666680542846,591.7257647848121,248.79231088482592,767.7704583949694,2238.0455870810233,5855.461133655157,2067.839393977075,15075.19255659993,34713.377412152484,4444.845157551923,3678.0587226399048,1195.2408121371607,501.8747251110222,Struggling_SleepDeprived,Ingeniería,Smartphone,Móvil,2024-II,28339.58872300009,15269.005687335324,1235.9851091286423,43.686243307759625,57.89818805089537,101.42384647541695,92.59500495960549,372.03137791348314,158.71537011477977,319771.6187037858,14088.300722335101,7666.532034985045,47188.02599848286,28052.779330152393,5962.646335845381,7474.238364088275,47415.13354727455,48016.12743245921,11245.177457850918,9949.732532853459,25126.811387844653,32312.98248376329,7236.883245411162,8294.407909038839,64129.473477720814,37991.3086242684,7877.563676957804,8387.04955596871,29041.568107070554,38219.948399017274
11929.015255100292,6557.8909471412635,367.4242546073109,799.296718577966,250.59624327192506,527.5975094632636,2578.8870813096632,7030.734043436441,2459.936936565001,38792.261348484535,27056.547200751807,4770.541729496842,1309.2233108299815,835.9452568081578,433.0050319012481,Working_Constraints,Salud,Laptop,Fibra,2024-II,28354.861736525356,18934.41567475458,1190.8382543324167,30.59508365530291,224.02917367007439,15.23439177945208,74.49887901025264,545.9215011228913,163.45605811282124,567028.4817032823,16905.34589044744,8880.343993580005,57209.24418820291,32308.81801068447,6925.361518140004,7897.421200647149,54809.48182636772,50517.98244550038,16649.62252911575,13557.364596539363,38729.953958875005,44999.82163025177,9282.33900897441,12584.879329921127,81380.65921029267,57576.38232280187,12007.568465247623,12018.126984519762,44168.35159197776,55140.89398518093
20948.09235592088,6842.088993142621,534.8646804743444,866.981679136069,246.26959598477512,453.30216596796316,4488.421409091934,3922.8833722866643,2900.3289999436847,6875.832561736916,26617.390134595596,5493.457516213168,2442.0452674678795,3872.4180336933705,782.5677547840589,High_Achievers,Ingeniería,Smartphone,Fibra,2025-I,24363.362108530557,17902.47524149149,2399.353432051112,135.08232771499323,230.9437546432719,104.63002413038171,101.63786948013318,550.9522037788132,213.55793515306743,148676.3657328432,24004.77857417912,12052.778597548664,81613.38352220642,44733.60098596795,11117.472184813041,10790.12807428696,87805.3486516552,69719.9008947768,19845.509130089227,18085.00700176524,44130.21280164219,59401.126929719314,12872.220000243957,14635.037977380536,113565.0514974728,66454.00006748024,14623.845248879707,16041.542510660744,53507.9325719058,73116.7381852214
15783.938880459182,7106.257881401185,275.09258658939314,747.8095379704367,249.5006872997664,456.76656532200155,4428.577576015969,2763.5530082820424,2383.888701570954,11559.358582653287,45541.98397560406,4786.135316082996,3007.381287751133,2125.1047795379945,550.4010693569776,Passive_But_Steady,Empresariales,Laptop,Cable,2023-II,25581.23842086357,14392.336170688352,2407.284093436367,96.92113223633898,88.4186481687193,9.453079307156225,157.84532798133193,511.9284732546408,165.20549043147832,473901.61904513754,17847.93513161776,10530.375747104425,60916.05188234716,39775.064147360594,9193.956369214638,10717.180259891717,74091.12331791934,68284.3627205823,17296.22923330506,16553.69081010249,39606.38962036286,54868.78194914746,10614.484252665668,11356.606247064767,93857.55756098604,52870.82465583135,12106.052642980827,11990.797743288407,43091.0423174085,53869.922708662845
14608.445759847233,5121.242213501402,336.6263914338759,629.7552928860929,247.85721736639135,760.0504445294384,2813.567827056102,5888.032625590914,2358.704774975038,10899.94218784335,81245.84738344263,4277.314512124146,2977.4405742845356,2136.1237071229452,374.41808883351945,Struggling_SleepDeprived,Empresariales,Laptop,Móvil,2024-II,28348.38350889436,22610.355977183583,3573.3997054199895,76.62687074024848,3.2620712548491473,273.5003290039861,154.58123514928215,463.9580719734959,129.78926921907163,187499.8901784933,14060.945155414971,7135.712011242443,47974.24248117689,26661.57901295128,6818.517748201017,7920.967754054571,54230.96199854623,50557.59422805668,13130.698752798997,14127.745826886789,29126.61647273259,46435.58314434046,7844.306001494498,10748.0437132615,68942.95289338724,48905.8269583896,11077.999140472783,10192.54231516408,40843.94946111558,46942.395537160795
20374.39700550747,5827.275369135314,267.6002423350926,822.1822313771751,316.38654656528564,630.35300978831,3412.8964527867297,5667.9747762127745,2944.6852707361263,9177.135900380521,54067.00127673907,6176.646623211001,2319.2704683351103,3102.8190577542528,609.675310902295,Passive_But_Steady,Salud,Laptop,DSL,2023-II,25554.32732446339,15294.693833540507,1200.5736286974952,15.69079453110995,44.415014102664045,42.53355951643271,321.4283727581404,534.7783873854696,203.1632847050211,454630.23672607733,18622.13979059746,9893.505517905565,63118.26351517498,35713.796475161966,8571.440712835685,9546.923911238404,69509.16755945985,61534.59534355238,16439.102328091747,15771.830763966109,36681.761782627684,51892.1254841303,10729.227867407953,12270.830072160314,93164.22636232826,55614.72619691381,13482.588727358996,12984.319926090946,49981.298733021715,59278.71407381451
23530.714007095947,6916.779289285236,520.878112440839,882.1645924362474,248.60769169129978,163.6015429365772,4336.504424470905,4309.1195968415095,2791.267710194624,3433.3328456267186,50951.18728293127,6007.003144809045,2213.6468978408448,2444.996577361024,637.1808159339894,High_Achievers,Ingeniería,Smartphone,Móvil,2023-II,29683.0288967397,18005.28263445204,2412.2189968273,149.88512814679063,179.23507320604847,143.17637244188705,127.8362687253506,679.8831108525396,149.6702424275642,163611.6715853657,22047.584509459015,12420.637426865616,74214.86752626377,45386.90512687527,12693.112554792555,13842.188581619468,100746.49818430391,87211.66219894099,20996.733830476744,21492.743611676786,46572.33507260539,69463.37513317076,12349.391432853723,16161.559481384025,109056.51310105155,74084.42489783834,15930.296314855676,16431.94769396026,57969.14873748419,74540.99391581315
14248.131197879815,6089.673814682971,402.1163358398553,823.6207713540108,248.44806480104168,266.1919506259307,4920.273651059033,5179.821501139025,2523.2231564491917,5834.4541135363115,36102.231711487046,5087.285471848504,2653.784205489801,4108.329985038207,619.8681440088227,Passive_But_Steady,Educación,Smartphone,Fibra,2024-II,29614.923477084085,14331.34180651066,4849.809459033343,331.4387029493819,37.165460628055854,71.44522667702154,91.81661237057463,568.1909079039701,179.49193040166168,357746.7324065287,24102.398666990804,12975.285792923287,81900.82506330324,47779.97944701714,11457.790753262925,14638.222715118658,91718.65644546019,94864.66896171788,17872.76259995326,16576.80712642614,40342.44101138399,54586.32363523545,12637.546797296332,13892.620940951456,110428.96296172585,63173.306114133324,12923.50148959039,13336.22864747323,46689.29254303575,61020.94977699606
25418.693814025457,6231.656685601251,616.2193874786536,794.5203099838641,249.47958526036254,532.0692983470524,4778.427465853199,2418.6217099325195,2853.5777246271055,9380.320622180147,11895.058646571964,5806.036241852456,2453.9743007199877,3293.26991988121,920.3742093823025,High_Achievers,Salud,Laptop,DSL,2024-I,29719.818876286565,18028.948555886327,1171.3193661114988,109.9504838935093,257.8100699245025,140.4773310186136,211.03535096716382,651.3059609095698,124.55833318130485,126762.85389529038,26846.280035623182,13607.71300868404,89968.32625003993,50182.30804259058,14097.580383924762,15790.088397185464,111997.63289486468,101967.54518633238,20486.523794149412,18825.10346679849,45992.38131894491,62001.08990729685,12926.736885117482,15801.215159467303,114617.66300385616,72289.40785145498,18543.198454336154,18215.595984225554,68246.94017554507,82026.11398033793
13555.521366439658,6295.535681254967,293.4153205000614,860.9087999359019,367.06110927698165,592.071155182564,3692.1286018134087,3722.7038890118824,2591.411214663915,35189.41317829596,61712.7429167387,4254.331232445593,2928.85445835009,886.9345183089717,530.4698841846305,Working_Constraints,Educación,Laptop,Cable,2025-I,31024.164249469566,11709.426642290933,6031.147329447746,24.736147414234516,47.5637579201259,27.59068323199654,374.1522487468598,682.6623024007605,133.664790536229,625730.1196238606,19046.419588316166,10254.459802204727,64714.92824499003,37982.298480388556,8722.549990710631,10756.65410430608,69790.17002345657,69195.45570353922,17434.73788709631,16027.97525411876,39287.01529486767,52285.39773760529,10116.420700024273,14233.642207862818,89279.46128102917,64837.87427403036,14099.136799109487,14834.288860111328,51865.966604703615,66381.25364521517
17674.490006785632,4209.158586511864,352.92393335315325,708.9175385837168,249.7876072550198,790.3731037442012,3549.2104358033866,4375.8793241527765,2462.0475468582736,15591.808712177857,71381.86065696085,4462.4479787855225,5726.265083234329,1627.0260257788843,239.249105460042,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2024-II,26879.88479626582,22580.278262743257,1211.7460282182315,171.57067762667984,19.285761076664727,117.1976285568089,202.47726296982816,543.546557920461,126.0781897527589,184147.31716368874,15692.122883337275,7967.068550925967,52100.247018555536,29030.48174578904,7427.29280045482,8052.894282603534,58883.394981177065,51764.66588322326,13197.351557590942,12933.905783183574,28974.832638879645,42724.96924134646,8711.384725543949,11164.268963359675,76852.7269408495,51018.707195508214,9357.319572811495,8863.839122915562,35225.22164285707,40117.10385150948
19593.511104894395,6064.572835044647,517.1292361661361,888.544329184688,364.88363669154126,166.57184467427828,4726.454138159308,2600.0211558587553,2984.94866228304,5956.092329548236,14014.418201871922,7042.73200123306,1747.270681151111,5947.134245011886,728.0542846523165,High_Achievers,Humanidades,Smartphone,Fibra,2024-II,28372.755548177436,14402.894308446268,4862.483135614309,344.38772740950674,1.3947582961984273,94.49666876253632,377.76730297390014,537.8886180250202,242.68981028505422,132525.14665604578,25352.43357046291,12330.496749108372,85661.25263536396,44878.728297050366,13119.642258796508,12217.496212443615,104073.1814985988,79173.95832894687,18774.996287498234,15871.351933552083,42034.66481286356,52029.723317960415,14074.905321526216,17655.720364586123,123796.40056331057,80142.67417013191,17013.478548797222,17207.170572444076,62805.95981108767,78014.87404480694
22475.795499202846,6520.091181552866,531.0496692671355,804.3032661854145,336.46709715471405,469.6549428467822,4792.191751394897,2373.2790358699517,2996.574426397816,1921.485438712287,41180.35310789211,6633.340315937712,2484.4261610923945,2692.0955443063613,880.3362951135144,High_Achievers,Educación,Laptop,Fibra,2024-II,25663.93963994102,10785.044125079134,1210.584233510055,281.6604374374817,38.24829768960182,122.08711933021989,343.244194769877,478.6144415978345,215.49501270028193,-1527.905061767784,26944.467553827708,14631.885959861089,91064.47757901283,53612.73473864949,11993.293009863504,14254.746264141984,94898.78774901535,90486.30448519143,22527.750573755093,21127.946995284503,50777.52463533472,69600.91405247853,13108.09995271628,16904.306383771236,116153.46841961367,76992.68437490251,16229.856747217838,14482.483697487525,58928.40888143382,66385.59462517545
24336.589132950543,6934.388684708738,550.8987357226091,884.965746082972,249.12863604988243,476.66078213526947,4620.186042138984,4278.163686811742,2897.3115374780327,5602.868243091712,52732.92399176729,5574.100129548004,1477.67972130232,3844.784763514042,858.5596200064908,High_Achievers,Humanidades,Laptop,Móvil,2025-I,24273.671055544553,17964.73509036797,3626.9270007837767,238.41862873644763,107.96573101000381,257.54326948654085,65.98992863711042,596.7449735091772,183.16754703468914,57945.6434511815,27491.161569077103,14554.2236696002,93674.73063973595,54314.36164146004,12833.36767111522,14561.29925878976,100895.97613070889,93268.33004279119,21720.71659604336,21962.460907654837,48904.353370575154,71043.92825798599,14281.449142987183,18146.12568609155,126077.48492680713,83718.19880344415,16503.56511737179,15960.78454319393,60816.19686133958,71839.18064471662
29395.6858967179,6136.412962952433,537.1280221495963,866.864865865391,248.70319735820843,410.96040480604273,4732.1268835882065,4111.5883734370045,2382.597207108513,5133.452205429265,18594.3154992804,5150.0561281220325,773.4141528769231,4056.0402677658712,689.7357418369098,High_Achievers,Empresariales,Laptop,Fibra,2024-I,27030.416700341368,17005.111885774244,2412.0590434663573,505.19938803721107,16.155280025146293,29.85086959571092,215.8061670427742,683.6174990617606,122.74895157292681,1063.231245417822,24980.035540696463,13024.416491627313,84380.5223490355,48635.9908983418,12262.741179341974,14996.64508640601,96381.31559256428,97372.87252213476,19626.40381188482,18973.32896284201,43532.23101521993,62162.070729762156,14365.805796920464,16128.995057201428,125545.36177097127,73250.63587486769,18829.263743785887,18047.80139987136,68902.44673103199,82124.41158319665
7884.991098739493,4718.286444547257,191.26764361834435,732.706764957343,249.91348206457425,740.1019026940647,2904.9147189369114,6152.864521381566,2035.7269387805657,10511.508498971136,42209.20587774026,4265.467484767848,3300.2729607022284,1907.6115077463407,368.0939647222616,Struggling_SleepDeprived,Empresariales,Laptop,Cable,2023-II,32399.9213417302,15368.261149393951,4890.0467244747215,26.155758923658517,52.52984105033648,89.62416033300501,63.50203619374977,493.4011375286952,166.8953760663198,249533.77423773726,13419.742400619938,7073.044501465329,46217.924435534114,25659.74577189154,6715.042126838705,7159.441664344874,53215.38109231869,47110.29182736043,11192.556744105907,10719.32609868886,25192.285422392666,34418.04130465173,7945.405533318073,9460.574723037937,69231.52044513084,42478.91333951892,8498.53413182418,9273.878529787138,30880.732723935256,41735.70299389614
14635.198525701928,4582.432925756103,286.28364345571765,670.9427943476574,358.8556829345354,882.3266768156607,2027.4954219658223,6027.363532155271,2043.674665002519,8148.507746961725,63210.67247366632,4403.35398547609,3900.2412307928266,2557.855535342227,645.6702329784887,Struggling_SleepDeprived,Salud,Desktop,Móvil,2024-II,28351.08264745608,17813.352923035505,2440.746704154701,55.652135444727,21.43115452943693,30.357282155179334,367.4582280929592,470.26517550947267,145.15293578645472,317084.98221917363,15481.123832314623,8628.85699892837,53090.93882455479,31833.304831060264,7670.298854726761,9835.999357640678,60171.78630868984,63395.56748121146,13081.667643110257,11930.990675573987,28957.254255776756,39286.490036782176,7761.031511666331,9813.564984936529,66410.98231087944,44613.30829534478,10331.279897394243,8823.170111539004,36402.47806442427,39120.22703863647
12504.033226922644,4036.042835018479,290.33305789547967,819.8358061585453,248.25475805642694,685.721774374501,3413.6899797633246,3625.5154594557166,2074.952437847898,18320.087676635034,36741.470827960315,3739.1409959325133,3896.934984268269,2034.9178612459618,299.78888221679415,Struggling_SleepDeprived,Empresariales,Laptop,Cable,2025-I,29707.431628493672,13556.176019378678,4829.772838854135,100.8733624042021,36.2263846830656,201.28925072735618,42.053741046555146,518.0870750705998,207.45428243050753,177167.85548502838,17429.760303119925,7547.12689050841,58186.94250984309,28080.69727760275,8219.092872844847,9976.450908476327,63716.90364476722,64290.2262378997,15254.470620529639,13638.113861333102,34272.00838274789,45269.15212196902,10078.724236025211,13414.559892594914,88605.43922690213,61277.66313333368,10874.09384624452,12214.559481250186,38808.92657468382,54858.386150635226
21841.05791420152,6346.890017624723,543.8045204443757,879.4622941675802,256.9111566169165,235.57108631322433,4835.797697706774,5326.81972913483,3050.9593325768587,10063.500766188763,25626.84060594436,5110.518230409586,1178.490516835616,2666.345718468647,853.5603472918682,High_Achievers,Salud,Desktop,Fibra,2024-II,29813.093512384006,10889.906580335683,1223.473369508163,208.90375066451946,189.92765623977544,20.200789996461367,265.65452358616545,586.6571200096806,193.82213239805947,128888.6549471924,23618.44213410886,13337.693927243734,80225.91943825269,47797.73986853378,11523.434336443828,12641.992481632458,91566.85978522636,81644.34894546593,22788.246817895724,20225.092340510622,50724.225135624016,66223.02233835442,14076.860020813103,18869.026277321318,125795.39981286976,85367.06495753731,15549.497598979784,13095.73716786643,56682.414896037866,60406.27398343121
